date,time,stress
2014-09-15,22:19:23,0.155362
2014-09-15,22:19:24,0.179094
2014-09-15,22:19:25,0.184924
2014-09-15,22:19:26,0.190822
2014-09-15,22:19:27,0.193739
2014-09-15,22:19:28,0.193555
2014-09-15,22:19:29,0.168529
2014-09-15,22:19:30,0.168806
2014-09-15,22:19:31,0.155572
2014-09-15,22:19:32,0.158372
2014-09-15,22:19:33,0.158372
2014-09-15,22:19:34,0.224001
2014-09-15,22:19:35,0.196998
2014-09-15,22:19:36,0.196899
2014-09-15,22:19:37,0.150331
2014-09-15,22:19:38,0.161549
2014-09-15,22:19:39,0.153582
2014-09-15,22:19:40,0.152914
2014-09-15,22:19:41,0.161848
2014-09-15,22:19:42,0.156986
2014-09-15,22:19:43,0.15866
2014-09-15,22:19:44,0.15639
2014-09-15,22:19:45,0.14621
2014-09-15,22:19:46,0.166662
2014-09-15,22:19:47,0.23284
2014-09-15,22:19:48,0.211823
2014-09-15,22:19:49,0.207615
2014-09-15,22:19:50,0.218855
2014-09-15,22:19:51,0.244628
2014-09-15,22:19:52,0.219136
2014-09-15,22:19:53,0.230154
2014-09-15,22:19:54,0.210877
2014-09-15,22:19:55,0.210877
2014-09-15,22:19:56,0.184329
2014-09-15,22:19:57,0.188396
2014-09-15,22:19:58,0.155272
2014-09-15,22:19:59,0.165662
2014-09-15,22:20:00,0.192857
2014-09-15,22:20:01,0.170692
2014-09-15,22:20:02,0.161924
2014-09-15,22:20:03,0.156842
2014-09-15,22:20:04,0.127002
2014-09-15,22:20:05,0.128514
2014-09-15,22:20:06,0.128613
2014-09-15,22:20:07,0.131712
2014-09-15,22:20:08,0.111257
2014-09-15,22:20:10,0.114775
2014-09-15,22:20:11,0.120415
2014-09-15,22:20:12,0.117544
2014-09-15,22:20:15,0.101842
2014-09-15,22:20:16,0.11045
2014-09-15,22:20:17,0.121385
2014-09-15,22:20:18,0.115925
2014-09-15,22:20:19,0.116038
2014-09-15,22:20:20,0.115399
2014-09-15,22:26:08,0.114763
2014-09-15,22:26:14,0.107613
2014-09-15,22:26:15,0.144368
2014-09-15,22:26:16,0.162634
2014-09-15,22:26:17,0.166704
2014-09-15,22:26:18,0.185553
2014-09-15,22:26:19,0.189593
2014-09-15,22:26:20,0.188197
2014-09-15,22:26:21,0.207191
2014-09-15,22:26:22,0.197799
2014-09-15,22:26:23,0.215161
2014-09-15,22:26:24,0.208472
2014-09-15,22:26:25,0.221389
2014-09-15,22:26:26,0.256077
2014-09-15,22:26:27,0.256052
2014-09-15,22:26:28,0.312889
2014-09-15,22:26:29,0.371299
2014-09-15,22:26:30,0.389929
2014-09-15,22:26:31,0.449083
2014-09-15,22:26:32,0.4556
2014-09-15,22:26:33,0.462315
2014-09-15,22:26:34,0.519308
2014-09-15,22:26:35,0.444339
2014-09-15,22:26:36,0.345011
2014-09-15,22:26:37,0.277185
2014-09-15,22:26:38,0.288833
2014-09-15,22:26:39,0.251721
2014-09-15,22:26:40,0.233375
2014-09-15,22:26:41,0.287932
2014-09-15,22:26:42,0.316096
2014-09-15,22:26:43,0.280635
2014-09-15,22:26:44,0.297892
2014-09-15,22:26:45,0.219554
2014-09-15,22:26:46,0.224265
2014-09-15,22:26:47,0.225712
2014-09-15,22:26:48,0.203672
2014-09-15,22:26:49,0.235478
2014-09-15,22:26:50,0.243571
2014-09-15,22:26:51,0.282815
2014-09-15,22:26:52,0.273646
2014-09-15,22:26:53,0.322205
2014-09-15,22:26:54,0.322148
2014-09-15,22:26:55,0.32357
2014-09-15,22:26:56,0.302291
2014-09-15,22:26:57,0.303226
2014-09-15,22:26:59,0.331443
2014-09-15,22:27:07,0.228674
2014-09-15,22:27:08,0.200971
2014-09-15,22:27:09,0.219198
2014-09-15,22:27:10,0.204746
2014-09-15,22:27:11,0.20052
2014-09-15,22:27:12,0.194796
2014-09-15,22:27:13,0.194607
2014-09-15,22:27:14,0.212393
2014-09-15,22:27:15,0.171923
2014-09-15,22:27:16,0.169672
2014-09-15,22:27:17,0.165803
2014-09-15,22:27:18,0.194806
2014-09-15,22:27:19,0.21404
2014-09-15,22:27:20,0.192195
2014-09-15,22:27:21,0.247212
2014-09-15,22:27:22,0.30928
2014-09-15,22:27:23,0.246125
2014-09-15,22:27:24,0.215919
2014-09-15,22:27:25,0.256543
2014-09-15,22:27:26,0.250678
2014-09-15,22:27:27,0.262893
2014-09-15,22:27:28,0.170468
2014-09-15,22:27:29,0.135723
2014-09-15,22:27:30,0.145094
2014-09-15,22:27:31,0.133174
2014-09-15,22:27:32,0.125629
2014-09-15,22:27:33,0.143186
2014-09-15,22:27:34,0.13609
2014-09-15,22:27:35,0.139831
2014-09-15,22:27:36,0.125306
2014-09-15,22:27:37,0.108821
2014-09-15,22:27:38,0.108747
2014-09-15,22:27:40,0.100374
2014-09-15,22:27:41,0.102999
2014-09-15,22:28:13,0.101106
2014-09-15,22:29:14,0.103582
2014-09-15,22:29:27,0.100658
2014-09-15,22:29:28,0.10231
2014-09-15,22:29:31,0.107282
2014-09-15,22:30:32,0.107179
2014-09-15,22:30:33,0.109951
2014-09-15,22:30:39,0.125163
2014-09-15,22:30:40,0.134764
2014-09-15,22:30:41,0.102631
2014-09-15,22:30:42,0.129835
2014-09-15,22:30:43,0.137536
2014-09-15,22:30:44,0.135209
2014-09-15,22:30:45,0.14859
2014-09-15,22:30:46,0.114246
2014-09-15,22:30:48,0.109055
2014-09-15,22:30:49,0.112866
2014-09-15,22:30:50,0.115318
2014-09-15,22:30:51,0.106808
2014-09-15,22:30:52,0.103928
2014-09-15,22:32:38,0.174414
2014-09-15,22:32:41,0.147615
2014-09-15,22:32:42,0.140341
2014-09-15,22:32:43,0.139035
2014-09-15,22:32:44,0.142196
2014-09-15,22:32:45,0.140741
2014-09-15,22:32:46,0.134043
2014-09-15,22:32:47,0.135585
2014-09-15,22:32:48,0.11816
2014-09-15,22:32:49,0.126998
2014-09-15,22:32:50,0.136271
2014-09-15,22:32:51,0.117829
2014-09-15,22:32:52,0.112345
2014-09-15,22:32:53,0.112682
2014-09-15,22:32:54,0.117486
2014-09-15,22:32:55,0.120178
2014-09-15,22:32:56,0.117342
2014-09-15,22:32:57,0.11651
2014-09-15,22:32:58,0.103956
2014-09-15,22:39:36,0.118408
2014-09-15,22:39:37,0.118383
2014-09-15,22:39:38,0.108901
2014-09-15,22:45:57,0.114479
2014-09-15,22:45:58,0.133273
2014-09-15,22:45:59,0.123445
2014-09-15,22:46:01,0.12105
2014-09-15,22:46:02,0.14189
2014-09-15,22:46:03,0.154814
2014-09-15,22:46:05,0.184899
2014-09-15,22:46:06,0.184603
2014-09-15,22:46:07,0.154715
2014-09-15,22:46:08,0.167722
2014-09-15,22:46:09,0.159902
2014-09-15,22:46:10,0.125206
2014-09-15,22:46:11,0.123342
2014-09-15,22:46:12,0.113699
2014-09-15,22:46:13,0.111552
2014-09-15,22:46:14,0.120495
2014-09-15,22:46:15,0.131916
2014-09-15,22:46:16,0.143524
2014-09-15,22:46:17,0.143396
2014-09-15,22:46:18,0.143248
2014-09-15,22:46:19,0.147741
2014-09-15,22:46:20,0.157908
2014-09-15,22:46:21,0.185424
2014-09-15,22:46:22,0.166763
2014-09-15,22:46:23,0.161981
2014-09-15,22:46:24,0.164297
2014-09-15,22:46:25,0.164689
2014-09-15,22:46:26,0.158054
2014-09-15,22:46:27,0.145458
2014-09-15,22:55:19,0.108079
2014-09-15,22:55:20,0.123044
2014-09-15,22:55:21,0.14119
2014-09-15,22:55:22,0.186305
2014-09-15,22:55:23,0.196365
2014-09-15,22:55:24,0.198165
2014-09-15,22:55:25,0.218061
2014-09-15,22:55:26,0.287583
2014-09-15,22:55:27,0.239562
2014-09-15,22:55:28,0.242312
2014-09-15,22:55:29,0.236033
2014-09-15,22:55:30,0.199004
2014-09-15,22:55:31,0.205316
2014-09-15,22:55:32,0.190116
2014-09-15,22:55:33,0.199502
2014-09-15,22:55:34,0.196992
2014-09-15,22:55:35,0.219782
2014-09-15,22:55:36,0.217988
2014-09-15,22:55:37,0.194343
2014-09-15,22:55:38,0.159478
2014-09-15,22:55:39,0.160434
2014-09-15,22:55:40,0.160112
2014-09-15,22:55:41,0.165706
2014-09-15,22:55:42,0.155098
2014-09-15,22:55:43,0.137604
2014-09-15,22:55:44,0.17112
2014-09-15,22:55:45,0.160159
2014-09-15,22:55:46,0.138602
2014-09-15,22:55:47,0.154892
2014-09-15,22:55:48,0.152047
2014-09-15,22:55:49,0.115486
2014-09-15,22:55:50,0.117253
2014-09-15,22:55:51,0.133004
2014-09-15,22:55:52,0.147111
2014-09-15,22:55:53,0.131302
2014-09-15,22:55:54,0.125009
2014-09-15,22:55:55,0.117601
2014-09-15,22:55:56,0.154315
2014-09-15,22:55:57,0.183131
2014-09-15,22:55:58,0.170991
2014-09-15,22:55:59,0.134564
2014-09-15,22:56:00,0.143414
2014-09-15,22:56:01,0.133782
2014-09-15,22:56:02,0.122347
2014-09-15,22:56:03,0.124853
2014-09-15,22:56:04,0.124675
2014-09-15,22:56:05,0.123899
2014-09-15,22:56:06,0.146074
2014-09-15,22:56:07,0.175024
2014-09-15,22:56:08,0.175009
2014-09-15,22:56:09,0.196188
2014-09-15,22:56:10,0.181034
2014-09-15,22:56:11,0.186458
2014-09-15,22:56:12,0.178786
2014-09-15,22:56:13,0.181147
2014-09-15,22:56:14,0.190098
2014-09-15,22:56:15,0.162541
2014-09-15,22:56:16,0.159344
2014-09-15,22:56:17,0.121278
2014-09-15,22:56:18,0.120472
2014-09-15,22:56:19,0.10081
2014-09-15,22:56:35,0.170169
2014-09-15,22:56:36,0.180334
2014-09-15,22:56:37,0.154
2014-09-15,22:56:38,0.222135
2014-09-15,22:56:39,0.218969
2014-09-15,22:56:40,0.195585
2014-09-15,22:56:41,0.288451
2014-09-15,22:56:42,0.29813
2014-09-15,22:56:43,0.311757
2014-09-15,22:56:44,0.467496
2014-09-15,22:56:45,0.349
2014-09-15,22:56:46,0.377769
2014-09-15,22:56:47,0.45368
2014-09-15,22:56:48,0.378213
2014-09-15,22:56:49,0.41172
2014-09-15,22:56:50,0.41151
2014-09-15,22:56:51,0.302396
2014-09-15,22:56:52,0.191965
2014-09-15,22:56:53,0.197102
2014-09-15,22:56:54,0.274158
2014-09-15,22:56:55,0.326756
2014-09-15,22:56:56,0.260768
2014-09-15,22:56:57,0.231108
2014-09-15,22:56:58,0.104737
2014-09-15,22:56:59,0.104589
2014-09-15,22:57:01,0.128447
2014-09-15,22:58:51,0.108803
2014-09-15,22:58:52,0.12083
2014-09-15,22:58:53,0.104707
2014-09-15,22:58:54,0.112013
2014-09-15,22:58:58,0.110378
2014-09-15,22:59:00,0.123952
2014-09-15,22:59:01,0.10883
2014-09-15,22:59:04,0.115695
2014-09-15,22:59:05,0.105353
2014-09-15,23:03:22,0.106198
2014-09-15,23:03:23,0.10179
2014-09-15,23:03:38,0.115587
2014-09-15,23:03:39,0.133886
2014-09-15,23:03:40,0.129236
2014-09-15,23:03:41,0.120015
2014-09-15,23:03:42,0.115472
2014-09-15,23:03:43,0.100366
2014-09-15,23:03:44,0.103399
2014-09-15,23:03:54,0.145097
2014-09-15,23:03:55,0.113339
2014-09-15,23:03:56,0.111887
2014-09-15,23:03:57,0.113732
2014-09-15,23:03:58,0.113121
2014-09-15,23:03:59,0.109761
2014-09-15,23:04:00,0.125497
2014-09-15,23:04:01,0.122638
2014-09-15,23:04:02,0.123438
2014-09-15,23:04:03,0.1242
2014-09-15,23:04:04,0.120746
2014-09-15,23:04:05,0.124179
2014-09-15,23:04:06,0.118408
2014-09-15,23:04:37,0.205468
2014-09-15,23:04:39,0.168477
2014-09-15,23:04:43,0.129761
2014-09-15,23:04:44,0.118886
2014-09-15,23:04:45,0.139791
2014-09-15,23:04:46,0.152315
2014-09-15,23:04:47,0.147056
2014-09-15,23:04:48,0.154014
2014-09-15,23:04:49,0.151563
2014-09-15,23:04:50,0.161931
2014-09-15,23:04:51,0.149623
2014-09-15,23:04:52,0.158913
2014-09-15,23:04:53,0.151808
2014-09-15,23:04:54,0.152034
2014-09-15,23:04:55,0.155762
2014-09-15,23:04:56,0.148969
2014-09-15,23:04:57,0.144454
2014-09-15,23:04:58,0.131224
2014-09-15,23:04:59,0.141709
2014-09-15,23:05:00,0.139538
2014-09-15,23:05:01,0.135558
2014-09-15,23:05:02,0.130339
2014-09-15,23:05:03,0.129612
2014-09-15,23:05:04,0.138681
2014-09-15,23:05:05,0.113725
2014-09-15,23:05:06,0.110952
2014-09-15,23:05:07,0.1051
2014-09-15,23:05:08,0.111438
2014-09-15,23:05:09,0.101271
2014-09-15,23:17:50,0.116616
2014-09-15,23:17:52,0.104851
2014-09-15,23:17:55,0.101342
2014-09-15,23:17:56,0.115238
2014-09-15,23:17:57,0.116338
2014-09-15,23:17:58,0.11478
2014-09-15,23:29:27,0.172665
2014-09-15,23:29:28,0.191704
2014-09-15,23:29:29,0.193704
2014-09-16,07:18:28,0.63233
2014-09-16,07:18:29,0.639131
2014-09-16,07:18:30,0.422635
2014-09-16,07:18:31,0.410651
2014-09-16,07:18:32,0.606956
2014-09-16,07:18:33,0.59421
2014-09-16,07:18:34,0.598239
2014-09-16,07:18:35,0.645209
2014-09-16,07:18:36,0.648763
2014-09-16,07:18:37,0.377412
2014-09-16,07:18:38,0.359239
2014-09-16,07:18:39,0.534177
2014-09-16,07:18:41,0.528746
2014-09-16,07:18:42,0.526617
2014-09-16,07:18:43,0.585183
2014-09-16,07:18:44,0.617188
2014-09-16,07:18:45,0.589274
2014-09-16,07:18:46,0.640145
2014-09-16,07:18:47,0.641091
2014-09-16,07:18:48,0.632895
2014-09-16,07:18:49,0.472282
2014-09-16,07:18:50,0.473692
2014-09-16,07:18:52,0.475407
2014-09-16,07:18:53,0.455286
2014-09-16,07:18:55,0.45524
2014-09-16,07:18:56,0.45646
2014-09-16,07:18:58,0.5
2014-09-16,07:18:59,0.5
2014-09-16,07:24:30,0.394261
2014-09-16,07:24:31,0.385786
2014-09-16,07:24:32,0.41856
2014-09-16,07:24:33,0.426016
2014-09-16,07:24:34,0.421711
2014-09-16,07:24:35,0.389338
2014-09-16,07:24:36,0.384287
2014-09-16,07:24:37,0.377698
2014-09-16,07:24:38,0.326525
2014-09-16,07:24:39,0.322228
2014-09-16,07:24:40,0.324848
2014-09-16,07:24:41,0.477117
2014-09-16,07:24:42,0.48247
2014-09-16,07:24:43,0.475823
2014-09-16,07:24:44,0.463251
2014-09-16,07:24:45,0.446607
2014-09-16,07:24:46,0.389997
2014-09-16,07:24:47,0.418738
2014-09-16,07:24:48,0.423588
2014-09-16,07:24:49,0.420784
2014-09-16,07:24:50,0.327374
2014-09-16,07:24:51,0.323312
2014-09-16,07:24:52,0.347887
2014-09-16,07:24:53,0.337751
2014-09-16,07:24:54,0.296194
2014-09-16,07:24:55,0.286536
2014-09-16,07:24:56,0.294331
2014-09-16,07:24:57,0.296017
2014-09-16,07:24:58,0.286336
2014-09-16,07:24:59,0.290314
2014-09-16,07:25:00,0.291992
2014-09-16,07:25:01,0.235293
2014-09-16,07:25:02,0.260536
2014-09-16,07:25:03,0.257932
2014-09-16,07:25:04,0.262394
2014-09-16,07:25:05,0.278947
2014-09-16,07:25:06,0.330175
2014-09-16,07:25:07,0.320615
2014-09-16,07:25:08,0.331996
2014-09-16,07:25:09,0.369961
2014-09-16,07:25:10,0.359858
2014-09-16,07:25:11,0.36021
2014-09-16,07:25:12,0.354159
2014-09-16,07:25:13,0.334003
2014-09-16,07:25:14,0.333076
2014-09-16,07:25:15,0.322334
2014-09-16,07:25:16,0.334438
2014-09-16,07:25:17,0.327412
2014-09-16,07:25:18,0.305567
2014-09-16,07:25:19,0.332834
2014-09-16,07:25:20,0.332308
2014-09-16,07:25:21,0.299011
2014-09-16,07:25:22,0.277688
2014-09-16,07:25:23,0.241797
2014-09-16,07:25:24,0.242252
2014-09-16,07:25:25,0.236526
2014-09-16,07:25:26,0.181212
2014-09-16,07:25:27,0.185638
2014-09-16,07:25:28,0.198371
2014-09-16,07:25:29,0.175941
2014-09-16,07:25:30,0.178504
2014-09-16,07:25:31,0.184839
2014-09-16,07:25:32,0.17373
2014-09-16,07:25:33,0.150705
2014-09-16,07:25:34,0.155035
2014-09-16,07:25:35,0.149435
2014-09-16,07:25:36,0.149045
2014-09-16,07:25:37,0.12788
2014-09-16,07:25:38,0.136669
2014-09-16,07:25:39,0.145081
2014-09-16,07:25:40,0.147255
2014-09-16,07:25:41,0.156398
2014-09-16,07:25:42,0.128201
2014-09-16,07:25:43,0.122729
2014-09-16,07:25:44,0.116108
2014-09-16,07:25:45,0.113423
2014-09-16,07:25:46,0.160858
2014-09-16,07:25:47,0.146753
2014-09-16,07:25:48,0.140016
2014-09-16,07:25:49,0.144566
2014-09-16,07:25:50,0.15427
2014-09-16,07:25:51,0.147443
2014-09-16,07:25:52,0.133809
2014-09-16,07:25:53,0.106305
2014-09-16,07:25:55,0.101716
2014-09-16,07:25:57,0.113787
2014-09-16,07:25:58,0.127447
2014-09-16,07:26:00,0.103681
2014-09-16,07:26:26,0.112784
2014-09-16,07:26:27,0.121535
2014-09-16,07:26:28,0.11468
2014-09-16,07:26:29,0.138467
2014-09-16,07:26:30,0.156594
2014-09-16,07:26:31,0.155331
2014-09-16,07:26:32,0.154313
2014-09-16,07:26:33,0.255049
2014-09-16,07:26:34,0.246432
2014-09-16,07:26:35,0.273472
2014-09-16,07:26:36,0.260105
2014-09-16,07:26:37,0.307789
2014-09-16,07:26:38,0.307532
2014-09-16,07:26:39,0.313698
2014-09-16,07:26:40,0.321059
2014-09-16,07:26:41,0.295237
2014-09-16,07:26:42,0.296968
2014-09-16,07:26:43,0.297828
2014-09-16,07:26:44,0.301653
2014-09-16,07:26:45,0.265667
2014-09-16,07:26:46,0.271554
2014-09-16,07:26:47,0.284563
2014-09-16,07:26:48,0.338482
2014-09-16,07:26:49,0.336607
2014-09-16,07:26:50,0.33878
2014-09-16,07:26:51,0.332367
2014-09-16,07:26:52,0.342255
2014-09-16,07:26:53,0.374948
2014-09-16,07:26:54,0.403771
2014-09-16,07:26:55,0.404692
2014-09-16,07:26:56,0.416026
2014-09-16,07:26:57,0.421871
2014-09-16,07:26:58,0.426837
2014-09-16,07:26:59,0.437827
2014-09-16,07:27:00,0.444197
2014-09-16,07:27:01,0.422923
2014-09-16,07:27:02,0.363656
2014-09-16,07:27:03,0.358846
2014-09-16,07:27:04,0.351141
2014-09-16,07:27:05,0.329988
2014-09-16,07:27:06,0.326027
2014-09-16,07:27:07,0.337928
2014-09-16,07:27:08,0.364959
2014-09-16,07:27:09,0.370565
2014-09-16,07:27:10,0.385343
2014-09-16,07:27:11,0.38146
2014-09-16,07:27:12,0.388398
2014-09-16,07:27:13,0.395312
2014-09-16,07:27:14,0.350712
2014-09-16,07:27:15,0.351735
2014-09-16,07:27:16,0.325117
2014-09-16,07:27:17,0.316434
2014-09-16,07:27:18,0.280717
2014-09-16,07:27:19,0.267059
2014-09-16,07:27:20,0.246503
2014-09-16,07:27:21,0.247638
2014-09-16,07:27:22,0.248222
2014-09-16,07:27:23,0.256445
2014-09-16,07:27:24,0.250345
2014-09-16,07:27:25,0.269172
2014-09-16,07:27:26,0.27324
2014-09-16,07:27:27,0.284409
2014-09-16,07:27:28,0.281926
2014-09-16,07:27:29,0.261426
2014-09-16,07:27:30,0.238422
2014-09-16,07:27:31,0.229107
2014-09-16,07:27:32,0.22859
2014-09-16,07:27:33,0.244236
2014-09-16,07:27:34,0.249755
2014-09-16,07:27:35,0.226732
2014-09-16,07:27:37,0.231099
2014-09-16,07:27:38,0.208235
2014-09-16,07:27:40,0.19151
2014-09-16,07:27:41,0.185779
2014-09-16,07:27:42,0.172562
2014-09-16,07:27:43,0.175041
2014-09-16,07:27:45,0.200932
2014-09-16,07:27:46,0.183615
2014-09-16,07:27:47,0.172731
2014-09-16,07:27:48,0.165897
2014-09-16,07:27:49,0.15864
2014-09-16,07:27:50,0.155523
2014-09-16,07:27:51,0.162351
2014-09-16,07:27:52,0.174218
2014-09-16,07:27:53,0.162051
2014-09-16,07:27:54,0.150705
2014-09-16,07:27:55,0.140843
2014-09-16,07:27:56,0.130792
2014-09-16,07:27:57,0.130792
2014-09-16,07:27:58,0.121806
2014-09-16,07:28:00,0.104024
2014-09-16,07:28:01,0.11819
2014-09-16,07:28:02,0.101997
2014-09-16,07:29:24,0.100973
2014-09-16,07:29:28,0.100591
2014-09-16,07:30:33,0.115645
2014-09-16,07:30:34,0.117303
2014-09-16,07:30:35,0.119736
2014-09-16,07:30:36,0.127503
2014-09-16,07:30:37,0.138204
2014-09-16,07:30:38,0.144649
2014-09-16,07:30:39,0.159426
2014-09-16,07:30:40,0.21311
2014-09-16,07:30:41,0.214459
2014-09-16,07:30:42,0.244358
2014-09-16,07:30:43,0.2236
2014-09-16,07:30:44,0.209043
2014-09-16,07:30:45,0.219316
2014-09-16,07:30:46,0.249891
2014-09-16,07:30:47,0.283268
2014-09-16,07:30:48,0.273713
2014-09-16,07:30:49,0.258114
2014-09-16,07:30:50,0.285739
2014-09-16,07:30:51,0.284522
2014-09-16,07:30:52,0.322847
2014-09-16,07:30:54,0.358864
2014-09-16,07:30:55,0.341266
2014-09-16,07:30:56,0.33617
2014-09-16,07:30:57,0.304807
2014-09-16,07:30:58,0.300969
2014-09-16,07:30:59,0.27572
2014-09-16,07:31:00,0.244769
2014-09-16,07:31:02,0.308922
2014-09-16,07:31:03,0.320887
2014-09-16,07:31:04,0.349128
2014-09-16,07:31:05,0.318738
2014-09-16,07:31:06,0.297434
2014-09-16,07:31:07,0.281683
2014-09-16,07:31:08,0.278095
2014-09-16,07:31:09,0.244175
2014-09-16,07:31:10,0.240678
2014-09-16,07:31:11,0.25767
2014-09-16,07:31:12,0.251333
2014-09-16,07:31:13,0.243212
2014-09-16,07:31:14,0.24383
2014-09-16,07:31:15,0.254722
2014-09-16,07:31:16,0.306364
2014-09-16,07:31:18,0.306327
2014-09-16,07:31:19,0.361534
2014-09-16,07:31:20,0.346488
2014-09-16,07:31:21,0.335193
2014-09-16,07:31:22,0.388688
2014-09-16,07:31:23,0.341807
2014-09-16,07:31:24,0.27661
2014-09-16,07:31:25,0.274566
2014-09-16,07:31:26,0.292705
2014-09-16,07:31:27,0.259699
2014-09-16,07:31:28,0.313621
2014-09-16,07:31:29,0.363828
2014-09-16,07:31:30,0.45348
2014-09-16,07:31:31,0.447865
2014-09-16,07:31:32,0.427885
2014-09-16,07:31:34,0.458383
2014-09-16,07:31:35,0.429715
2014-09-16,07:31:36,0.438035
2014-09-16,07:31:37,0.386565
2014-09-16,07:31:38,0.355194
2014-09-16,07:31:39,0.224875
2014-09-16,07:31:40,0.225952
2014-09-16,07:31:41,0.273035
2014-09-16,07:31:42,0.332343
2014-09-16,07:31:43,0.396269
2014-09-16,07:31:44,0.348957
2014-09-16,07:31:45,0.370788
2014-09-16,07:31:46,0.36577
2014-09-16,07:31:47,0.394052
2014-09-16,07:31:48,0.358286
2014-09-16,07:31:49,0.380825
2014-09-16,07:31:50,0.410319
2014-09-16,07:31:51,0.407985
2014-09-16,07:31:52,0.420107
2014-09-16,07:31:53,0.429245
2014-09-16,07:31:54,0.44045
2014-09-16,07:31:55,0.393134
2014-09-16,07:31:56,0.393152
2014-09-16,07:31:57,0.395106
2014-09-16,07:31:58,0.419009
2014-09-16,07:31:59,0.385101
2014-09-16,07:32:00,0.381647
2014-09-16,07:32:01,0.327724
2014-09-16,07:32:02,0.302308
2014-09-16,07:32:03,0.308753
2014-09-16,07:32:04,0.352912
2014-09-16,07:32:05,0.304946
2014-09-16,07:32:06,0.305809
2014-09-16,07:32:07,0.31955
2014-09-16,07:32:08,0.31153
2014-09-16,07:32:09,0.278153
2014-09-16,07:32:10,0.283399
2014-09-16,07:32:11,0.294677
2014-09-16,07:32:12,0.284329
2014-09-16,07:32:13,0.300827
2014-09-16,07:32:14,0.312412
2014-09-16,07:32:15,0.338894
2014-09-16,07:32:16,0.355425
2014-09-16,07:32:17,0.401797
2014-09-16,07:32:18,0.395788
2014-09-16,07:32:19,0.394021
2014-09-16,07:32:20,0.391933
2014-09-16,07:32:21,0.438993
2014-09-16,07:32:22,0.407967
2014-09-16,07:32:23,0.351327
2014-09-16,07:32:24,0.335493
2014-09-16,07:32:25,0.268085
2014-09-16,07:32:26,0.330716
2014-09-16,07:32:27,0.378052
2014-09-16,07:32:28,0.413255
2014-09-16,07:32:29,0.402223
2014-09-16,07:32:30,0.642334
2014-09-16,07:32:31,0.647874
2014-09-16,07:32:32,0.643443
2014-09-16,07:32:33,0.722089
2014-09-16,07:32:34,0.716422
2014-09-16,07:32:35,0.710685
2014-09-16,07:32:36,0.717972
2014-09-16,07:32:37,0.726205
2014-09-16,07:32:38,0.755771
2014-09-16,07:32:39,0.785351
2014-09-16,07:32:40,0.797385
2014-09-16,07:32:41,0.758303
2014-09-16,07:32:42,0.747907
2014-09-16,07:32:43,0.757411
2014-09-16,07:32:44,0.762503
2014-09-16,07:32:45,0.762503
2014-09-16,07:32:46,0.77078
2014-09-16,07:32:47,0.742184
2014-09-16,07:32:48,0.766505
2014-09-16,07:32:49,0.756791
2014-09-16,07:32:50,0.752562
2014-09-16,07:32:51,0.745778
2014-09-16,07:32:52,0.782874
2014-09-16,07:32:53,0.774629
2014-09-16,07:32:54,0.774597
2014-09-16,07:32:55,0.800221
2014-09-16,07:32:56,0.743532
2014-09-16,07:32:57,0.753049
2014-09-16,07:32:58,0.721917
2014-09-16,07:32:59,0.722453
2014-09-16,07:33:00,0.700824
2014-09-16,07:33:01,0.709444
2014-09-16,07:33:02,0.759445
2014-09-16,07:33:03,0.743
2014-09-16,07:33:04,0.772861
2014-09-16,07:33:05,0.787088
2014-09-16,07:33:06,0.804141
2014-09-16,07:33:07,0.78639
2014-09-16,07:33:08,0.790266
2014-09-16,07:33:09,0.822723
2014-09-16,07:33:10,0.819873
2014-09-16,07:33:11,0.843771
2014-09-16,07:33:12,0.817987
2014-09-16,07:33:13,0.7832
2014-09-16,07:33:14,0.784635
2014-09-16,07:33:15,0.817566
2014-09-16,07:33:16,0.809004
2014-09-16,07:33:17,0.812873
2014-09-16,07:33:18,0.808021
2014-09-16,07:33:19,0.835467
2014-09-16,07:33:20,0.802468
2014-09-16,07:33:21,0.80815
2014-09-16,07:33:22,0.715719
2014-09-16,07:33:23,0.712807
2014-09-16,07:33:24,0.713421
2014-09-16,07:33:25,0.71773
2014-09-16,07:33:26,0.681261
2014-09-16,07:33:27,0.681912
2014-09-16,07:33:28,0.634271
2014-09-16,07:33:29,0.631314
2014-09-16,07:33:30,0.626984
2014-09-16,07:33:31,0.618387
2014-09-16,07:33:32,0.542695
2014-09-16,07:33:33,0.535906
2014-09-16,07:33:34,0.513533
2014-09-16,07:33:35,0.545984
2014-09-16,07:33:36,0.522668
2014-09-16,07:33:37,0.522446
2014-09-16,07:33:38,0.512695
2014-09-16,07:33:39,0.4734
2014-09-16,07:33:40,0.509574
2014-09-16,07:33:41,0.521524
2014-09-16,07:33:42,0.489917
2014-09-16,07:33:44,0.454813
2014-09-16,07:33:45,0.447538
2014-09-16,07:33:46,0.441766
2014-09-16,07:33:47,0.432119
2014-09-16,07:33:48,0.436806
2014-09-16,07:33:49,0.48853
2014-09-16,07:33:50,0.519969
2014-09-16,07:33:51,0.533948
2014-09-16,07:33:52,0.506388
2014-09-16,07:33:53,0.46154
2014-09-16,07:33:54,0.454151
2014-09-16,07:33:55,0.48671
2014-09-16,07:33:56,0.531364
2014-09-16,07:33:57,0.467773
2014-09-16,07:33:58,0.478477
2014-09-16,07:33:59,0.507198
2014-09-16,07:34:00,0.5
2014-09-16,07:34:01,0.5
