date,time,stress
2014-12-16,21:08:41,0.753424
2014-12-16,21:08:42,0.751244
2014-12-16,21:08:43,0.781013
2014-12-16,21:08:44,0.799528
2014-12-16,21:08:45,0.801806
2014-12-16,21:08:46,0.805836
2014-12-16,21:08:47,0.764679
2014-12-16,21:08:48,0.780433
2014-12-16,21:08:49,0.784425
2014-12-16,21:08:50,0.772857
2014-12-16,21:08:51,0.764372
2014-12-16,21:08:52,0.772061
2014-12-16,21:08:53,0.793108
2014-12-16,21:08:54,0.749236
2014-12-16,21:08:55,0.739074
2014-12-16,21:08:56,0.767283
2014-12-16,21:08:57,0.767283
2014-12-16,21:08:58,0.742599
2014-12-16,21:08:59,0.747331
2014-12-16,21:09:00,0.742172
2014-12-16,21:09:02,0.715423
2014-12-16,21:09:04,0.712455
2014-12-16,21:09:05,0.657445
2014-12-16,21:09:06,0.659514
2014-12-16,21:09:07,0.658816
2014-12-16,21:09:10,0.701246
2014-12-16,21:09:11,0.685407
2014-12-16,21:09:12,0.660264
2014-12-16,21:09:13,0.656016
2014-12-16,21:09:14,0.691906
2014-12-16,21:09:15,0.692462
2014-12-16,21:09:16,0.6711
2014-12-16,21:09:17,0.658864
2014-12-16,21:09:18,0.742349
2014-12-16,21:09:20,0.710246
2014-12-16,21:09:21,0.728686
2014-12-16,21:09:22,0.771742
2014-12-16,21:09:23,0.800014
2014-12-16,21:09:24,0.804274
2014-12-16,21:09:25,0.820908
2014-12-16,21:09:26,0.849205
2014-12-16,21:09:27,0.851353
2014-12-16,21:09:28,0.855851
2014-12-16,21:09:29,0.858137
2014-12-16,21:09:30,0.874576
2014-12-16,21:09:31,0.875758
2014-12-16,21:09:32,0.865221
2014-12-16,21:09:33,0.865221
2014-12-16,21:09:34,0.868742
2014-12-16,21:09:35,0.843695
2014-12-16,21:09:36,0.842731
2014-12-16,21:09:37,0.846622
2014-12-16,21:09:38,0.846126
2014-12-16,21:09:39,0.846954
2014-12-16,21:09:40,0.770888
2014-12-16,21:09:41,0.771202
2014-12-16,21:09:42,0.712685
2014-12-16,21:09:43,0.742526
2014-12-16,21:09:44,0.742526
2014-12-16,21:09:46,0.72327
2014-12-16,21:09:47,0.721708
2014-12-16,21:09:48,0.750085
2014-12-16,21:09:49,0.712398
2014-12-16,21:09:50,0.710902
2014-12-16,21:09:51,0.727882
2014-12-16,21:09:52,0.727241
2014-12-16,21:09:53,0.724818
2014-12-16,21:09:54,0.795875
2014-12-16,21:09:55,0.796685
2014-12-16,21:10:03,0.863501
2014-12-16,21:10:04,0.827898
2014-12-16,21:10:05,0.852915
2014-12-16,21:10:06,0.838331
2014-12-16,21:10:07,0.85468
2014-12-16,21:10:08,0.855598
2014-12-16,21:10:10,0.89638
2014-12-16,21:10:11,0.81802
2014-12-16,21:10:13,0.881522
2014-12-16,21:10:14,0.876597
2014-12-16,21:10:15,0.8711
2014-12-16,21:10:16,0.865073
2014-12-16,21:10:17,0.86399
2014-12-16,21:10:18,0.864496
2014-12-16,21:10:19,0.898542
2014-12-16,21:10:20,0.877447
2014-12-16,21:10:21,0.870454
2014-12-16,21:10:22,0.890024
2014-12-16,21:10:23,0.907386
2014-12-16,21:10:24,0.908505
2014-12-16,21:10:25,0.903483
2014-12-16,21:10:26,0.901741
2014-12-16,21:10:27,0.89873
2014-12-16,21:10:28,0.896797
2014-12-16,21:10:29,0.897064
2014-12-16,21:10:30,0.896477
2014-12-16,21:10:31,0.891744
2014-12-16,21:10:32,0.880592
2014-12-16,21:10:33,0.87686
2014-12-16,21:10:34,0.884996
2014-12-16,21:10:35,0.907087
2014-12-16,21:10:36,0.906885
2014-12-16,21:10:37,0.906986
2014-12-16,21:10:38,0.906566
2014-12-16,21:10:39,0.905496
2014-12-16,21:10:40,0.921824
2014-12-16,21:10:41,0.923101
2014-12-16,21:10:42,0.926496
2014-12-16,21:10:43,0.927845
2014-12-16,21:10:44,0.928292
2014-12-16,21:10:45,0.928318
2014-12-16,21:10:46,0.92509
2014-12-16,21:10:47,0.926069
2014-12-16,21:10:48,0.923029
2014-12-16,21:10:49,0.922293
2014-12-16,21:10:50,0.922473
2014-12-16,21:10:51,0.924574
2014-12-16,21:10:52,0.925233
2014-12-16,21:10:53,0.927955
2014-12-16,21:10:54,0.928438
2014-12-16,21:10:55,0.927759
2014-12-16,21:10:56,0.922574
2014-12-16,21:10:57,0.919996
2014-12-16,21:10:58,0.922502
2014-12-16,21:10:59,0.916521
2014-12-16,21:11:00,0.917883
2014-12-16,21:11:01,0.909933
2014-12-16,21:11:02,0.905872
2014-12-16,21:11:03,0.878896
2014-12-16,21:11:04,0.882757
2014-12-16,21:11:05,0.874598
2014-12-16,21:11:06,0.892114
2014-12-16,21:11:07,0.919107
2014-12-16,21:11:08,0.917955
2014-12-16,21:11:09,0.920398
2014-12-16,21:11:10,0.886707
2014-12-16,21:11:11,0.907336
2014-12-16,21:11:12,0.866544
2014-12-16,21:11:13,0.879766
2014-12-16,21:11:14,0.88743
2014-12-16,21:11:15,0.883734
2014-12-16,21:11:16,0.880376
2014-12-16,21:11:17,0.862752
2014-12-16,21:11:18,0.835438
2014-12-16,21:11:19,0.877998
2014-12-16,21:11:20,0.917849
2014-12-16,21:11:21,0.925391
2014-12-16,21:11:22,0.925725
2014-12-16,21:11:23,0.927864
2014-12-16,21:11:24,0.92713
2014-12-16,21:11:25,0.939548
2014-12-16,21:11:26,0.9401
2014-12-16,21:11:27,0.938868
2014-12-16,21:11:28,0.938093
2014-12-16,21:11:29,0.946267
2014-12-16,21:11:30,0.943985
2014-12-16,21:11:31,0.949718
2014-12-16,21:11:32,0.946414
2014-12-16,21:11:33,0.945805
2014-12-16,21:11:34,0.943651
2014-12-16,21:11:35,0.943131
2014-12-16,21:11:36,0.940653
2014-12-16,21:11:37,0.940587
2014-12-16,21:11:38,0.949377
2014-12-16,21:11:39,0.946311
2014-12-16,21:11:40,0.945822
2014-12-16,21:11:41,0.945916
2014-12-16,21:11:42,0.94267
2014-12-16,21:11:43,0.943955
2014-12-16,21:11:44,0.944671
2014-12-16,21:11:45,0.941038
2014-12-16,21:11:46,0.946016
2014-12-16,21:11:47,0.941289
2014-12-16,21:11:48,0.944001
2014-12-16,21:11:49,0.939478
2014-12-16,21:11:50,0.938241
2014-12-16,21:11:51,0.93956
2014-12-16,21:11:52,0.930476
2014-12-16,21:11:53,0.924615
2014-12-16,21:11:54,0.92758
2014-12-16,21:11:55,0.925929
2014-12-16,21:11:56,0.928215
2014-12-16,21:11:57,0.929068
2014-12-16,21:11:58,0.927714
2014-12-16,21:11:59,0.926526
2014-12-16,21:12:00,0.92293
2014-12-16,21:12:01,0.935542
2014-12-16,21:12:02,0.933057
2014-12-16,21:12:03,0.942005
2014-12-16,21:12:04,0.942491
2014-12-16,21:12:05,0.943238
2014-12-16,21:12:06,0.939599
2014-12-16,21:12:07,0.941569
2014-12-16,21:12:08,0.936406
2014-12-16,21:12:09,0.943595
2014-12-16,21:12:10,0.942652
2014-12-16,21:12:11,0.937754
2014-12-16,21:12:12,0.935604
2014-12-16,21:12:13,0.939956
2014-12-16,21:12:14,0.939565
2014-12-16,21:12:15,0.94372
2014-12-16,21:12:16,0.930978
2014-12-16,21:12:17,0.928094
2014-12-16,21:12:18,0.891902
2014-12-16,21:12:19,0.846942
2014-12-16,21:12:20,0.869313
2014-12-16,21:12:21,0.864429
2014-12-16,21:12:22,0.855875
2014-12-16,21:12:23,0.851577
2014-12-16,21:12:24,0.844315
2014-12-16,21:12:25,0.85812
2014-12-16,21:12:26,0.853383
2014-12-16,21:12:27,0.853294
2014-12-16,21:12:28,0.861239
2014-12-16,21:12:29,0.875741
2014-12-16,21:12:30,0.867281
2014-12-16,21:12:31,0.868777
2014-12-16,21:12:32,0.854591
2014-12-16,21:12:33,0.855659
2014-12-16,21:12:34,0.871773
2014-12-16,21:12:35,0.85366
2014-12-16,21:12:36,0.860881
2014-12-16,21:12:37,0.814488
2014-12-16,21:12:38,0.795338
2014-12-16,21:12:39,0.789703
2014-12-16,21:12:40,0.753174
2014-12-16,21:12:41,0.750803
2014-12-16,21:12:42,0.732492
2014-12-16,21:12:43,0.735042
2014-12-16,21:12:44,0.718207
2014-12-16,21:12:45,0.731653
2014-12-16,21:12:46,0.723653
2014-12-16,21:12:47,0.707186
2014-12-16,21:12:48,0.728885
2014-12-16,21:12:49,0.685877
2014-12-16,21:12:50,0.651087
2014-12-16,21:12:51,0.652218
2014-12-16,21:12:52,0.757415
2014-12-16,21:12:53,0.754109
2014-12-16,21:12:54,0.752818
2014-12-16,21:12:55,0.760467
2014-12-16,21:12:56,0.750944
2014-12-16,21:12:57,0.747114
2014-12-16,21:12:58,0.745769
2014-12-16,21:12:59,0.744232
2014-12-16,21:13:00,0.739472
2014-12-16,21:13:01,0.752361
2014-12-16,21:13:02,0.767755
2014-12-16,21:13:03,0.768222
2014-12-16,21:13:04,0.766803
2014-12-16,21:13:05,0.776362
2014-12-16,21:13:06,0.773008
2014-12-16,21:13:07,0.764767
2014-12-16,21:13:08,0.785425
2014-12-16,21:13:09,0.792673
2014-12-16,21:13:10,0.798317
2014-12-16,21:13:11,0.861826
2014-12-16,21:13:12,0.899694
2014-12-16,21:13:13,0.892755
2014-12-16,21:13:15,0.7926
2014-12-16,21:13:16,0.772568
2014-12-16,21:13:17,0.719247
2014-12-16,21:13:18,0.729299
2014-12-16,21:13:19,0.727883
2014-12-16,21:13:20,0.733138
2014-12-16,21:13:21,0.649045
2014-12-16,21:13:22,0.641145
2014-12-16,21:13:23,0.644472
2014-12-16,21:13:24,0.632586
2014-12-16,21:13:25,0.626815
2014-12-16,21:13:26,0.6228
2014-12-16,21:13:27,0.617953
2014-12-16,21:13:28,0.55773
2014-12-16,21:14:15,0.105622
2014-12-16,21:14:16,0.110666
2014-12-16,21:14:17,0.143622
2014-12-16,21:14:18,0.134629
2014-12-16,21:14:19,0.130014
2014-12-16,21:14:20,0.13004
2014-12-16,21:14:21,0.156174
2014-12-16,21:14:22,0.148444
2014-12-16,21:14:23,0.160032
2014-12-16,21:14:24,0.19083
2014-12-16,21:14:25,0.230751
2014-12-16,21:14:26,0.259097
2014-12-16,21:14:27,0.282851
2014-12-16,21:14:28,0.297543
2014-12-16,21:14:29,0.26381
2014-12-16,21:14:30,0.262224
2014-12-16,21:14:31,0.316226
2014-12-16,21:14:32,0.288083
2014-12-16,21:14:33,0.287814
2014-12-16,21:14:34,0.352065
2014-12-16,21:14:35,0.352065
2014-12-16,21:14:40,0.364848
2014-12-16,21:14:41,0.448551
2014-12-16,21:14:42,0.448175
2014-12-16,21:14:43,0.441233
2014-12-16,21:14:46,0.445941
2014-12-16,21:14:47,0.445834
2014-12-16,21:14:48,0.445529
2014-12-16,21:14:49,0.429034
2014-12-16,21:14:50,0.430468
2014-12-16,21:14:51,0.422259
2014-12-16,21:14:52,0.387532
2014-12-16,21:16:29,0.205709
2014-12-16,21:16:30,0.205884
2014-12-16,21:16:31,0.236313
2014-12-16,21:16:32,0.18996
2014-12-16,21:16:33,0.1642
2014-12-16,21:16:34,0.158521
2014-12-16,21:16:35,0.178709
2014-12-16,21:16:36,0.171221
2014-12-16,21:16:37,0.181589
2014-12-16,21:16:38,0.219812
2014-12-16,21:16:39,0.21269
2014-12-16,21:16:40,0.158997
2014-12-16,21:16:41,0.18254
2014-12-16,21:16:42,0.148032
2014-12-16,21:16:44,0.157345
2014-12-16,21:16:46,0.156758
2014-12-16,21:16:48,0.211818
2014-12-16,21:16:51,0.132641
2014-12-16,21:16:53,0.113462
2014-12-16,21:16:55,0.119913
2014-12-16,21:16:56,0.113022
2014-12-16,21:25:20,0.939976
2014-12-16,21:25:21,0.941096
2014-12-16,21:25:22,0.941788
2014-12-16,21:25:23,0.932114
2014-12-16,21:25:24,0.938974
2014-12-16,21:25:25,0.937854
2014-12-16,21:25:26,0.937287
2014-12-16,21:25:27,0.932511
2014-12-16,21:25:30,0.940529
2014-12-16,21:25:31,0.942624
2014-12-16,21:25:32,0.925771
2014-12-16,21:25:33,0.924529
2014-12-16,21:25:34,0.919399
2014-12-16,21:25:35,0.928338
2014-12-16,21:25:36,0.92149
2014-12-16,21:25:38,0.907014
2014-12-16,21:25:39,0.905921
2014-12-16,21:25:40,0.797374
2014-12-16,21:25:41,0.818244
2014-12-16,21:25:42,0.810207
2014-12-16,21:25:43,0.811068
2014-12-16,21:25:44,0.820002
2014-12-16,21:25:45,0.824857
2014-12-16,21:25:46,0.790875
2014-12-16,21:25:47,0.689783
2014-12-16,21:25:48,0.803862
2014-12-16,21:25:49,0.801527
2014-12-16,21:25:50,0.803777
2014-12-16,21:25:51,0.792148
2014-12-16,21:25:52,0.834211
2014-12-16,21:25:53,0.80936
2014-12-16,21:25:54,0.816863
2014-12-16,21:25:55,0.820044
2014-12-16,21:25:56,0.860408
2014-12-16,21:25:57,0.860941
2014-12-16,21:25:58,0.863033
2014-12-16,21:25:59,0.849329
2014-12-16,21:26:00,0.844494
2014-12-16,21:26:01,0.855216
2014-12-16,21:26:02,0.876078
2014-12-16,21:26:03,0.883967
2014-12-16,21:26:04,0.87919
2014-12-16,21:26:05,0.877238
2014-12-16,21:26:06,0.871154
2014-12-16,21:26:07,0.871594
2014-12-16,21:26:08,0.865054
2014-12-16,21:26:09,0.862531
2014-12-16,21:26:10,0.862695
2014-12-16,21:26:11,0.872422
2014-12-16,21:26:12,0.866366
2014-12-16,21:26:13,0.856293
2014-12-16,21:26:14,0.857949
2014-12-16,21:26:15,0.856237
2014-12-16,21:26:16,0.85837
2014-12-16,21:26:17,0.851639
2014-12-16,21:26:18,0.832226
2014-12-16,21:26:19,0.82687
2014-12-16,21:26:20,0.837616
2014-12-16,21:26:21,0.830759
2014-12-16,21:26:22,0.825323
2014-12-16,21:26:23,0.84782
2014-12-16,21:26:24,0.843579
2014-12-16,21:26:25,0.849705
2014-12-16,21:26:26,0.862889
2014-12-16,21:26:27,0.856736
2014-12-16,21:26:28,0.819392
2014-12-16,21:26:29,0.886606
2014-12-16,21:26:30,0.881308
2014-12-16,21:26:31,0.882676
2014-12-16,21:26:32,0.891036
2014-12-16,21:26:33,0.879114
2014-12-16,21:26:34,0.868115
2014-12-16,21:26:35,0.85929
2014-12-16,21:26:36,0.865149
2014-12-16,21:26:37,0.799603
2014-12-16,21:26:38,0.795845
2014-12-16,21:26:39,0.75845
2014-12-16,21:26:40,0.850502
2014-12-16,21:26:41,0.819195
2014-12-16,21:26:42,0.816234
2014-12-16,21:26:43,0.821512
2014-12-16,21:26:44,0.778869
2014-12-16,21:26:45,0.816427
2014-12-16,21:26:46,0.778962
2014-12-16,21:26:47,0.829832
2014-12-16,21:26:48,0.831564
2014-12-16,21:26:49,0.881407
2014-12-16,21:26:50,0.911293
2014-12-16,21:26:51,0.899605
2014-12-16,21:26:52,0.879441
2014-12-16,21:26:53,0.854235
2014-12-16,21:26:54,0.848125
2014-12-16,21:26:55,0.858376
2014-12-16,21:26:56,0.857071
2014-12-16,21:26:57,0.855577
2014-12-16,21:26:58,0.856963
2014-12-16,21:26:59,0.852652
2014-12-16,21:27:00,0.85586
2014-12-16,21:27:01,0.85425
2014-12-16,21:27:02,0.860161
2014-12-16,21:27:03,0.827068
2014-12-16,21:27:04,0.829931
2014-12-16,21:27:05,0.832699
2014-12-16,21:27:06,0.82752
2014-12-16,21:27:07,0.83121
2014-12-16,21:27:08,0.808569
2014-12-16,21:27:09,0.822221
2014-12-16,21:27:10,0.813411
2014-12-16,21:27:11,0.814622
2014-12-16,21:27:12,0.810168
2014-12-16,21:27:13,0.837407
2014-12-16,21:27:14,0.830969
2014-12-16,21:27:15,0.843827
2014-12-16,21:27:16,0.851033
2014-12-16,21:27:17,0.852223
2014-12-16,21:27:18,0.85138
2014-12-16,21:27:19,0.835476
2014-12-16,21:27:20,0.85569
2014-12-16,21:27:21,0.857347
2014-12-16,21:27:22,0.864238
2014-12-16,21:27:23,0.85813
2014-12-16,21:27:24,0.864228
2014-12-16,21:27:25,0.849684
2014-12-16,21:27:26,0.848897
2014-12-16,21:27:27,0.849051
2014-12-16,21:27:28,0.842834
2014-12-16,21:27:29,0.858194
2014-12-16,21:27:30,0.865806
2014-12-16,21:27:31,0.862367
2014-12-16,21:27:32,0.855086
2014-12-16,21:27:33,0.808604
2014-12-16,21:27:34,0.822012
2014-12-16,21:27:35,0.848443
2014-12-16,21:27:36,0.851573
2014-12-16,21:27:37,0.836311
2014-12-16,21:27:38,0.839864
2014-12-16,21:27:39,0.840756
2014-12-16,21:27:40,0.837213
2014-12-16,21:27:41,0.840611
2014-12-16,21:27:42,0.852707
2014-12-16,21:27:43,0.825481
2014-12-16,21:27:44,0.836346
2014-12-16,21:27:45,0.838782
2014-12-16,21:27:46,0.813269
2014-12-16,21:27:47,0.795731
2014-12-16,21:27:48,0.804271
2014-12-16,21:27:49,0.811028
2014-12-16,21:27:50,0.845246
2014-12-16,21:27:52,0.908852
2014-12-16,21:27:53,0.925243
2014-12-16,21:27:55,0.926489
2014-12-16,21:27:56,0.924427
2014-12-16,21:27:57,0.922942
2014-12-16,21:27:58,0.921391
2014-12-16,21:27:59,0.921391
2014-12-16,21:28:00,0.881941
2014-12-16,21:28:01,0.899681
2014-12-16,21:28:02,0.888917
2014-12-16,21:28:03,0.897885
2014-12-16,21:28:04,0.897529
2014-12-16,21:28:05,0.895842
2014-12-16,21:28:06,0.91756
2014-12-16,21:28:07,0.911584
2014-12-16,21:28:08,0.919455
2014-12-16,21:28:09,0.922102
2014-12-16,21:28:10,0.929748
2014-12-16,21:28:11,0.928732
2014-12-16,21:28:12,0.924672
2014-12-16,21:28:13,0.91932
2014-12-16,21:28:14,0.918765
2014-12-16,21:28:15,0.889719
2014-12-16,21:28:16,0.890066
2014-12-16,21:28:17,0.882172
2014-12-16,21:28:18,0.867908
2014-12-16,21:28:19,0.887593
2014-12-16,21:28:20,0.869668
2014-12-16,21:28:21,0.865571
2014-12-16,21:28:22,0.883459
2014-12-16,21:28:23,0.881036
2014-12-16,21:28:24,0.880629
2014-12-16,21:28:25,0.864631
2014-12-16,21:28:26,0.879195
2014-12-16,21:28:27,0.881376
2014-12-16,21:28:28,0.881627
2014-12-16,21:28:29,0.887588
2014-12-16,21:28:30,0.891012
2014-12-16,21:28:31,0.890525
2014-12-16,21:28:32,0.889965
2014-12-16,21:28:33,0.905273
2014-12-16,21:28:34,0.910748
2014-12-16,21:28:35,0.915143
2014-12-16,21:28:36,0.904869
2014-12-16,21:28:37,0.907651
2014-12-16,21:28:48,0.89192
2014-12-16,21:28:49,0.879816
2014-12-16,21:28:50,0.873587
2014-12-16,21:28:51,0.853693
2014-12-16,21:28:52,0.862287
2014-12-16,21:28:53,0.821739
2014-12-16,21:28:54,0.824531
2014-12-16,21:28:55,0.837711
2014-12-16,21:28:56,0.842082
2014-12-16,21:28:57,0.842082
2014-12-16,21:28:58,0.842082
2014-12-16,21:28:59,0.823878
2014-12-16,21:29:00,0.79219
2014-12-16,21:29:01,0.792985
2014-12-16,21:29:02,0.784614
2014-12-16,21:29:03,0.800965
2014-12-16,21:29:04,0.818013
2014-12-16,21:29:05,0.836427
2014-12-16,21:29:06,0.830923
2014-12-16,21:29:07,0.8315
2014-12-16,21:29:08,0.806666
2014-12-16,21:29:09,0.814696
2014-12-16,21:29:10,0.819006
2014-12-16,21:29:11,0.804556
2014-12-16,21:29:12,0.799348
2014-12-16,21:29:13,0.828739
2014-12-16,21:29:14,0.828734
2014-12-16,21:29:15,0.830689
2014-12-16,21:29:16,0.794499
2014-12-16,21:29:17,0.748052
2014-12-16,21:29:18,0.750809
2014-12-16,21:29:19,0.749602
2014-12-16,21:29:21,0.753943
2014-12-16,21:29:22,0.70318
2014-12-16,21:29:23,0.688869
2014-12-16,21:29:24,0.688052
2014-12-16,21:29:25,0.70919
2014-12-16,21:29:26,0.712999
2014-12-16,21:29:27,0.714909
2014-12-16,21:29:28,0.733596
2014-12-16,21:29:29,0.705817
2014-12-16,21:29:30,0.700346
2014-12-16,21:29:31,0.694399
2014-12-16,21:29:32,0.718167
2014-12-16,21:29:33,0.731495
2014-12-16,21:29:34,0.726542
2014-12-16,21:29:35,0.707423
2014-12-16,21:29:36,0.717835
2014-12-16,21:29:38,0.76529
2014-12-16,21:29:39,0.77854
2014-12-16,21:29:40,0.77854
2014-12-16,21:29:41,0.803122
2014-12-16,21:29:42,0.80762
2014-12-16,21:29:43,0.781022
2014-12-16,21:29:44,0.771398
2014-12-16,21:29:45,0.767918
2014-12-16,21:29:46,0.77617
2014-12-16,21:29:47,0.765502
2014-12-16,21:29:48,0.766062
2014-12-16,21:29:49,0.78594
2014-12-16,21:29:50,0.796075
2014-12-16,21:29:51,0.833437
2014-12-16,21:29:52,0.821695
2014-12-16,21:29:53,0.853078
2014-12-16,21:29:54,0.846359
2014-12-16,21:29:55,0.8421
2014-12-16,21:29:56,0.846625
2014-12-16,21:29:57,0.842257
2014-12-16,21:29:58,0.818814
2014-12-16,21:29:59,0.820747
2014-12-16,21:30:00,0.819661
2014-12-16,21:30:01,0.78745
2014-12-16,21:30:02,0.783178
2014-12-16,21:30:03,0.780114
2014-12-16,21:30:04,0.772439
2014-12-16,21:30:05,0.771149
2014-12-16,21:30:06,0.763718
2014-12-16,21:30:07,0.774816
2014-12-16,21:30:08,0.803946
2014-12-16,21:30:09,0.788848
2014-12-16,21:30:10,0.748551
2014-12-16,21:30:11,0.740792
2014-12-16,21:30:12,0.737653
2014-12-16,21:30:13,0.74535
2014-12-16,21:30:14,0.742766
2014-12-16,21:30:15,0.787906
2014-12-16,21:30:16,0.775393
2014-12-16,21:30:17,0.800603
2014-12-16,21:30:18,0.803405
2014-12-16,21:30:19,0.803183
2014-12-16,21:30:20,0.798746
2014-12-16,21:30:21,0.82527
2014-12-16,21:30:22,0.841187
2014-12-16,21:30:23,0.869721
2014-12-16,21:30:24,0.869278
2014-12-16,21:30:25,0.858572
2014-12-16,21:30:26,0.85351
2014-12-16,21:30:27,0.8521
2014-12-16,21:30:28,0.848688
2014-12-16,21:30:29,0.842036
2014-12-16,21:30:30,0.843733
2014-12-16,21:30:31,0.814824
2014-12-16,21:30:32,0.815285
2014-12-16,21:30:33,0.806126
2014-12-16,21:30:34,0.805886
2014-12-16,21:30:35,0.811527
2014-12-16,21:30:36,0.810947
2014-12-16,21:30:37,0.810782
2014-12-16,21:30:38,0.821697
2014-12-16,21:30:39,0.822897
2014-12-16,21:30:40,0.826145
2014-12-16,21:30:41,0.826664
2014-12-16,21:30:42,0.811738
2014-12-16,21:30:43,0.836923
2014-12-16,21:30:44,0.825147
2014-12-16,21:30:45,0.810442
2014-12-16,21:30:46,0.831107
2014-12-16,21:30:47,0.839485
2014-12-16,21:30:48,0.847198
2014-12-16,21:30:49,0.843907
2014-12-16,21:30:50,0.831484
2014-12-16,21:30:51,0.830014
2014-12-16,21:30:52,0.811585
2014-12-16,21:30:53,0.804259
2014-12-16,21:30:54,0.801028
2014-12-16,21:30:55,0.779206
2014-12-16,21:30:56,0.772713
2014-12-16,21:30:57,0.787091
2014-12-16,21:30:58,0.747022
2014-12-16,21:30:59,0.810812
2014-12-16,21:31:00,0.8049
2014-12-16,21:31:01,0.838935
2014-12-16,21:31:02,0.847315
2014-12-16,21:31:03,0.846679
2014-12-16,21:31:04,0.854228
2014-12-16,21:31:05,0.865208
2014-12-16,21:31:06,0.863884
2014-12-16,21:31:07,0.8635
2014-12-16,21:31:15,0.880467
2014-12-16,21:31:19,0.899358
2014-12-16,21:31:20,0.905458
2014-12-16,21:31:21,0.89461
2014-12-16,21:31:22,0.893216
2014-12-16,21:31:23,0.896656
2014-12-16,21:31:24,0.901651
2014-12-16,21:31:25,0.900315
2014-12-16,21:31:26,0.898354
2014-12-16,21:31:27,0.888933
2014-12-16,21:31:28,0.897483
2014-12-16,21:31:29,0.900557
2014-12-16,21:31:30,0.906692
2014-12-16,21:31:31,0.904569
2014-12-16,21:31:32,0.912938
2014-12-16,21:31:33,0.912569
2014-12-16,21:31:34,0.922739
2014-12-16,21:31:35,0.923044
2014-12-16,21:31:36,0.927051
2014-12-16,21:31:37,0.92804
2014-12-16,21:31:38,0.926677
2014-12-16,21:31:39,0.922728
2014-12-16,21:31:40,0.924304
2014-12-16,21:31:41,0.922787
2014-12-16,21:31:42,0.932977
2014-12-16,21:31:43,0.931576
2014-12-16,21:31:44,0.930581
2014-12-16,21:31:45,0.931708
2014-12-16,21:31:46,0.924193
2014-12-16,21:31:47,0.926257
2014-12-16,21:31:48,0.922614
2014-12-16,21:31:49,0.925474
2014-12-16,21:31:50,0.905526
2014-12-16,21:31:51,0.905725
2014-12-16,21:31:52,0.898326
2014-12-16,21:31:53,0.907039
2014-12-16,21:31:54,0.895121
2014-12-16,21:31:55,0.895206
2014-12-16,21:31:56,0.935638
2014-12-16,21:31:57,0.92876
2014-12-16,21:31:58,0.924922
2014-12-16,21:32:00,0.935782
2014-12-16,21:32:01,0.935782
2014-12-16,21:33:13,0.103783
2014-12-16,21:33:14,0.118295
2014-12-16,21:33:16,0.101677
2014-12-16,21:33:17,0.101637
2014-12-16,21:33:18,0.12727
2014-12-16,21:33:19,0.11365
2014-12-16,21:35:17,0.301965
2014-12-16,21:35:18,0.301633
2014-12-16,21:35:19,0.247357
2014-12-16,21:35:20,0.282781
2014-12-16,21:35:22,0.284364
2014-12-16,21:36:39,0.690905
2014-12-16,21:36:40,0.656923
2014-12-16,21:36:42,0.686172
2014-12-16,21:36:43,0.685073
2014-12-16,21:36:44,0.688319
2014-12-16,21:36:45,0.716612
2014-12-16,21:36:46,0.69227
2014-12-16,21:36:47,0.684795
2014-12-16,21:36:48,0.684168
2014-12-16,21:36:49,0.710748
2014-12-16,21:36:50,0.712251
2014-12-16,21:36:51,0.664926
2014-12-16,21:36:52,0.66371
2014-12-16,21:36:53,0.630206
2014-12-16,21:36:54,0.647656
2014-12-16,21:36:55,0.64531
2014-12-16,21:36:56,0.63621
2014-12-16,21:36:57,0.640873
2014-12-16,21:36:58,0.63607
2014-12-16,21:36:59,0.638478
2014-12-16,21:37:00,0.631095
2014-12-16,21:37:01,0.632614
2014-12-16,21:37:02,0.633498
2014-12-16,21:37:03,0.635731
2014-12-16,21:37:04,0.611211
2014-12-16,21:37:05,0.621172
2014-12-16,21:37:06,0.628404
2014-12-16,21:37:07,0.631202
2014-12-16,21:37:08,0.676446
2014-12-16,21:37:09,0.652474
2014-12-16,21:37:10,0.663709
2014-12-16,21:37:11,0.657505
2014-12-16,21:37:12,0.644404
2014-12-16,21:37:13,0.637189
2014-12-16,21:37:14,0.656763
2014-12-16,21:37:15,0.66164
2014-12-16,21:37:16,0.637707
2014-12-16,21:37:17,0.630745
2014-12-16,21:37:18,0.621974
2014-12-16,21:37:19,0.631093
2014-12-16,21:37:20,0.626794
2014-12-16,21:37:21,0.626335
2014-12-16,21:37:22,0.622932
2014-12-16,21:37:23,0.615287
2014-12-16,21:37:24,0.607134
2014-12-16,21:37:25,0.615164
2014-12-16,21:37:26,0.623596
2014-12-16,21:37:27,0.623062
2014-12-16,21:37:28,0.629638
2014-12-16,21:37:29,0.637893
2014-12-16,21:37:30,0.603209
2014-12-16,21:37:31,0.600582
2014-12-16,21:37:32,0.596738
2014-12-16,21:37:33,0.586134
2014-12-16,21:37:34,0.566809
2014-12-16,21:37:35,0.576454
2014-12-16,21:37:36,0.581904
2014-12-16,21:37:37,0.624691
2014-12-16,21:37:38,0.600364
2014-12-16,21:37:39,0.514693
2014-12-16,21:37:40,0.514355
2014-12-16,21:37:41,0.530911
2014-12-16,21:37:42,0.562409
2014-12-16,21:37:43,0.535308
2014-12-16,21:37:44,0.542444
2014-12-16,21:37:45,0.533419
2014-12-16,21:37:46,0.526938
