date,time,stress
2015-02-26,13:12:16,0.274591
2015-02-26,13:12:17,0.316353
2015-02-26,13:12:18,0.3074
2015-02-26,13:12:19,0.371084
2015-02-26,13:12:20,0.350249
2015-02-26,13:12:21,0.38371
2015-02-26,13:12:22,0.344553
2015-02-26,13:12:23,0.335077
2015-02-26,13:12:24,0.353436
2015-02-26,13:12:25,0.353605
2015-02-26,13:12:26,0.321772
2015-02-26,13:12:27,0.310655
2015-02-26,13:12:28,0.27744
2015-02-26,13:12:29,0.261099
2015-02-26,13:12:30,0.248303
2015-02-26,13:12:31,0.280148
2015-02-26,13:12:32,0.285202
2015-02-26,13:12:33,0.33653
2015-02-26,13:12:34,0.31406
2015-02-26,13:12:35,0.309856
2015-02-26,13:12:36,0.360526
2015-02-26,13:12:37,0.440221
2015-02-26,13:12:38,0.458596
2015-02-26,13:12:39,0.409339
2015-02-26,13:12:40,0.399522
2015-02-26,13:12:41,0.471902
2015-02-26,13:12:42,0.477465
2015-02-26,13:12:43,0.480075
2015-02-26,13:12:44,0.515703
2015-02-26,13:12:45,0.525298
2015-02-26,13:12:46,0.523789
2015-02-26,13:12:47,0.548268
2015-02-26,13:12:48,0.52754
2015-02-26,13:12:49,0.544503
2015-02-26,13:12:50,0.542001
2015-02-26,13:12:51,0.4773
2015-02-26,13:12:52,0.42134
2015-02-26,13:12:53,0.42023
2015-02-26,13:12:54,0.472054
2015-02-26,13:12:55,0.472295
2015-02-26,13:12:56,0.441502
2015-02-26,13:12:57,0.44741
2015-02-26,13:12:58,0.398499
2015-02-26,13:12:59,0.340259
2015-02-26,13:13:00,0.353325
2015-02-26,13:13:01,0.287982
2015-02-26,13:13:02,0.353195
2015-02-26,13:13:03,0.30721
2015-02-26,13:13:04,0.295759
2015-02-26,13:13:05,0.353397
2015-02-26,13:13:06,0.366188
2015-02-26,13:13:07,0.391477
2015-02-26,13:13:08,0.49234
2015-02-26,13:13:09,0.487937
2015-02-26,13:13:10,0.5
2015-02-26,13:13:11,0.46785
2015-02-26,13:13:12,0.455355
2015-02-26,13:13:13,0.419201
2015-02-26,13:13:14,0.404914
2015-02-26,13:13:15,0.38131
2015-02-26,13:13:16,0.386875
2015-02-26,13:13:17,0.411143
2015-02-26,13:13:19,0.293239
2015-02-26,13:13:20,0.401287
2015-02-26,13:13:21,0.381977
2015-02-26,13:13:22,0.422371
2015-02-26,13:13:23,0.417983
2015-02-26,13:13:24,0.414699
2015-02-26,13:13:26,0.436792
2015-02-26,13:13:27,0.409646
2015-02-26,13:13:28,0.485183
2015-02-26,13:13:29,0.538222
2015-02-26,13:13:30,0.489386
2015-02-26,13:13:31,0.471375
2015-02-26,13:13:32,0.470533
2015-02-26,13:13:34,0.384481
2015-02-26,13:13:35,0.427037
2015-02-26,13:13:36,0.42802
2015-02-26,13:13:37,0.39436
2015-02-26,13:13:38,0.391675
2015-02-26,13:13:39,0.42787
2015-02-26,13:13:40,0.389633
2015-02-26,13:13:41,0.408595
2015-02-26,13:13:42,0.38612
2015-02-26,13:13:43,0.386251
2015-02-26,13:13:44,0.463325
2015-02-26,13:13:45,0.420193
2015-02-26,13:13:46,0.443157
2015-02-26,13:13:47,0.433795
2015-02-26,13:13:48,0.364227
2015-02-26,13:13:49,0.399326
2015-02-26,13:13:50,0.408827
2015-02-26,13:13:51,0.397068
2015-02-26,13:13:52,0.378011
2015-02-26,13:13:53,0.375687
2015-02-26,13:13:54,0.369914
2015-02-26,13:13:55,0.359679
2015-02-26,13:13:56,0.36836
2015-02-26,13:13:57,0.400891
2015-02-26,13:13:58,0.4353
2015-02-26,13:13:59,0.454828
2015-02-26,13:14:00,0.467991
2015-02-26,13:14:01,0.467337
2015-02-26,13:14:02,0.441198
2015-02-26,13:14:03,0.422208
2015-02-26,13:14:04,0.425887
2015-02-26,13:14:05,0.426713
2015-02-26,13:14:06,0.431461
2015-02-26,13:14:07,0.420747
2015-02-26,13:14:08,0.381844
2015-02-26,13:14:09,0.431355
2015-02-26,13:14:10,0.452593
2015-02-26,13:14:11,0.554734
2015-02-26,13:14:12,0.557514
2015-02-26,13:14:13,0.558137
2015-02-26,13:14:14,0.512068
2015-02-26,13:14:15,0.505945
2015-02-26,13:14:16,0.473181
2015-02-26,13:14:17,0.453464
2015-02-26,13:14:18,0.461569
2015-02-26,13:14:19,0.510186
2015-02-26,13:14:20,0.448576
2015-02-26,13:14:21,0.400005
2015-02-26,13:14:22,0.41019
2015-02-26,13:14:23,0.417284
2015-02-26,13:14:24,0.411623
2015-02-26,13:14:25,0.420803
2015-02-26,13:14:26,0.427263
2015-02-26,13:14:27,0.486943
2015-02-26,13:14:28,0.472141
2015-02-26,13:14:29,0.456296
2015-02-26,13:14:30,0.486189
2015-02-26,13:14:31,0.511921
2015-02-26,13:14:45,0.532841
2015-02-26,13:14:46,0.494034
2015-02-26,13:14:47,0.486574
2015-02-26,13:14:48,0.568266
2015-02-26,13:14:49,0.577624
2015-02-26,13:14:50,0.615613
2015-02-26,13:14:51,0.687161
2015-02-26,13:14:52,0.664779
2015-02-26,13:14:53,0.705259
2015-02-26,13:14:54,0.701657
2015-02-26,13:14:55,0.698947
2015-02-26,13:14:56,0.691321
2015-02-26,13:14:57,0.68716
2015-02-26,13:14:58,0.64488
2015-02-26,13:14:59,0.66486
2015-02-26,13:15:00,0.691065
2015-02-26,13:15:01,0.688514
2015-02-26,13:15:02,0.726257
2015-02-26,13:15:03,0.720858
2015-02-26,13:15:04,0.722181
2015-02-26,13:15:05,0.722113
2015-02-26,13:15:06,0.696986
2015-02-26,13:15:07,0.701984
2015-02-26,13:15:08,0.74799
2015-02-26,13:15:09,0.727154
2015-02-26,13:15:10,0.728011
2015-02-26,13:15:11,0.683135
2015-02-26,13:15:12,0.677624
2015-02-26,13:15:13,0.676819
2015-02-26,13:15:14,0.714002
2015-02-26,13:15:15,0.751368
2015-02-26,13:15:16,0.821498
2015-02-26,13:15:17,0.825115
2015-02-26,13:15:18,0.832393
2015-02-26,13:15:19,0.776763
2015-02-26,13:15:20,0.761658
2015-02-26,13:15:21,0.795775
2015-02-26,13:15:22,0.773899
2015-02-26,13:15:23,0.770899
2015-02-26,13:15:24,0.75171
2015-02-26,13:15:25,0.734598
2015-02-26,13:15:26,0.683474
2015-02-26,13:15:27,0.68273
2015-02-26,13:15:28,0.72537
2015-02-26,13:15:29,0.715924
2015-02-26,13:15:30,0.703709
2015-02-26,13:15:31,0.709096
2015-02-26,13:15:32,0.697124
2015-02-26,13:15:33,0.671311
2015-02-26,13:15:34,0.666781
2015-02-26,13:15:35,0.691313
2015-02-26,13:15:36,0.697989
2015-02-26,13:15:37,0.695913
2015-02-26,13:15:38,0.704567
2015-02-26,13:15:39,0.706464
2015-02-26,13:15:40,0.697372
2015-02-26,13:15:41,0.63976
2015-02-26,13:15:42,0.652374
2015-02-26,13:15:43,0.653675
2015-02-26,13:15:44,0.641965
2015-02-26,13:15:45,0.642941
2015-02-26,13:15:46,0.666574
2015-02-26,13:15:47,0.663752
2015-02-26,13:15:48,0.650501
2015-02-26,13:15:49,0.632457
2015-02-26,13:15:50,0.626788
2015-02-26,13:15:51,0.61985
2015-02-26,13:15:52,0.62019
2015-02-26,13:15:53,0.617121
2015-02-26,13:15:54,0.624796
2015-02-26,13:15:55,0.632957
2015-02-26,13:15:56,0.632742
2015-02-26,13:15:57,0.639473
2015-02-26,13:15:58,0.651356
2015-02-26,13:15:59,0.64338
2015-02-26,13:16:00,0.631645
2015-02-26,13:16:01,0.618327
2015-02-26,13:16:02,0.622083
2015-02-26,13:16:03,0.622383
2015-02-26,13:16:04,0.612388
2015-02-26,13:16:05,0.607782
2015-02-26,13:16:06,0.595694
2015-02-26,13:16:07,0.594002
2015-02-26,13:16:08,0.58717
2015-02-26,13:16:09,0.583665
2015-02-26,13:16:10,0.61036
2015-02-26,13:16:11,0.631089
2015-02-26,13:16:12,0.65898
2015-02-26,13:16:13,0.623955
2015-02-26,13:16:14,0.607707
2015-02-26,13:16:15,0.600573
2015-02-26,13:16:16,0.627375
2015-02-26,13:16:17,0.631708
2015-02-26,13:16:18,0.641971
2015-02-26,13:16:19,0.663267
2015-02-26,13:16:20,0.67714
2015-02-26,13:16:21,0.655287
2015-02-26,13:16:22,0.658857
2015-02-26,13:16:23,0.689546
2015-02-26,13:16:24,0.709199
2015-02-26,13:16:25,0.745826
2015-02-26,13:16:26,0.741938
2015-02-26,13:16:27,0.74803
2015-02-26,13:16:28,0.754331
2015-02-26,13:16:29,0.759741
2015-02-26,13:16:30,0.735755
2015-02-26,13:16:31,0.75506
2015-02-26,13:16:32,0.737938
2015-02-26,13:16:33,0.724804
2015-02-26,13:16:34,0.739267
2015-02-26,13:16:35,0.716304
2015-02-26,13:16:36,0.717221
2015-02-26,13:16:37,0.697903
2015-02-26,13:16:38,0.711961
2015-02-26,13:16:39,0.737005
2015-02-26,13:16:40,0.745425
2015-02-26,13:16:41,0.740923
2015-02-26,13:16:42,0.757534
2015-02-26,13:16:43,0.761039
2015-02-26,13:16:44,0.772587
2015-02-26,13:16:45,0.774403
2015-02-26,13:16:46,0.771545
2015-02-26,13:16:47,0.779253
2015-02-26,13:16:48,0.782372
2015-02-26,13:16:49,0.767995
2015-02-26,13:16:50,0.756936
2015-02-26,13:16:51,0.761265
2015-02-26,13:16:52,0.773258
2015-02-26,13:16:53,0.780019
2015-02-26,13:16:54,0.77291
2015-02-26,13:16:55,0.7537
2015-02-26,13:16:56,0.705785
2015-02-26,13:16:57,0.72486
2015-02-26,13:16:58,0.725102
2015-02-26,13:16:59,0.735055
2015-02-26,13:17:00,0.728651
2015-02-26,13:17:01,0.746369
2015-02-26,13:17:02,0.747914
2015-02-26,13:17:03,0.720098
2015-02-26,13:17:04,0.746066
2015-02-26,13:17:05,0.741078
2015-02-26,13:17:06,0.759008
2015-02-26,13:17:07,0.752974
2015-02-26,13:17:08,0.768086
2015-02-26,13:17:09,0.756605
2015-02-26,13:17:10,0.766422
2015-02-26,13:17:11,0.776713
2015-02-26,13:17:12,0.795093
2015-02-26,13:17:13,0.803385
2015-02-26,13:17:14,0.793966
2015-02-26,13:17:15,0.824083
2015-02-26,13:17:16,0.826855
2015-02-26,13:17:17,0.800165
2015-02-26,13:17:18,0.754369
2015-02-26,13:17:19,0.748172
2015-02-26,13:17:20,0.732537
2015-02-26,13:17:21,0.736533
2015-02-26,13:17:22,0.758317
2015-02-26,13:17:23,0.740578
2015-02-26,13:17:24,0.73256
2015-02-26,13:17:25,0.70764
2015-02-26,13:17:26,0.697151
2015-02-26,13:17:27,0.689997
2015-02-26,13:17:28,0.678935
2015-02-26,13:17:29,0.586807
2015-02-26,13:17:30,0.591876
2015-02-26,13:17:31,0.604284
2015-02-26,13:17:32,0.640274
2015-02-26,13:17:33,0.628366
2015-02-26,13:17:34,0.610551
2015-02-26,13:17:35,0.625504
2015-02-26,13:17:36,0.601114
2015-02-26,13:17:37,0.589576
2015-02-26,13:17:38,0.556482
2015-02-26,13:17:39,0.57884
2015-02-26,13:17:40,0.561651
2015-02-26,13:17:41,0.589146
2015-02-26,13:17:42,0.563768
2015-02-26,13:17:43,0.565557
2015-02-26,13:17:44,0.556554
2015-02-26,13:17:45,0.537173
2015-02-26,13:17:46,0.530089
2015-02-26,13:17:47,0.520488
2015-02-26,13:17:48,0.55997
2015-02-26,13:17:49,0.539961
2015-02-26,13:17:50,0.547627
2015-02-26,13:17:51,0.571771
2015-02-26,13:17:52,0.578049
2015-02-26,13:17:53,0.587382
2015-02-26,13:17:54,0.596978
2015-02-26,13:17:55,0.558061
2015-02-26,13:17:56,0.5566
2015-02-26,13:17:57,0.547043
2015-02-26,13:17:58,0.546347
2015-02-26,13:17:59,0.515444
2015-02-26,13:18:00,0.617845
2015-02-26,13:18:01,0.630466
2015-02-26,13:18:02,0.592129
2015-02-26,13:18:03,0.617445
2015-02-26,13:18:04,0.608716
2015-02-26,13:18:06,0.5
2015-02-26,13:18:07,0.447843
2015-02-26,13:18:08,0.434255
2015-02-26,13:18:09,0.465016
2015-02-26,13:18:10,0.440566
2015-02-26,13:18:11,0.459308
2015-02-26,13:18:12,0.455133
2015-02-26,13:18:13,0.46784
2015-02-26,13:18:14,0.451701
2015-02-26,13:18:15,0.419552
2015-02-26,13:18:16,0.421686
2015-02-26,13:18:17,0.442541
2015-02-26,13:18:18,0.441631
2015-02-26,13:18:19,0.442108
2015-02-26,13:18:20,0.43912
2015-02-26,13:18:21,0.427528
2015-02-26,13:18:22,0.422132
2015-02-26,13:18:23,0.387585
2015-02-26,13:18:24,0.402946
2015-02-26,13:18:25,0.396818
2015-02-26,13:18:26,0.379939
2015-02-26,13:18:27,0.408597
2015-02-26,13:18:28,0.397786
2015-02-26,13:18:29,0.402872
2015-02-26,13:18:30,0.366533
2015-02-26,13:18:31,0.376265
2015-02-26,13:18:32,0.37095
2015-02-26,13:18:33,0.352092
2015-02-26,13:18:34,0.38369
2015-02-26,13:18:35,0.331056
2015-02-26,13:18:36,0.347408
2015-02-26,13:18:38,0.325462
2015-02-26,13:18:39,0.355556
2015-02-26,13:18:40,0.343167
2015-02-26,13:18:41,0.329258
2015-02-26,13:18:42,0.346218
2015-02-26,13:18:43,0.339598
2015-02-26,13:18:44,0.341852
2015-02-26,13:18:45,0.326451
2015-02-26,13:18:46,0.320007
2015-02-26,13:18:47,0.344141
2015-02-26,13:18:48,0.350115
2015-02-26,13:18:49,0.351373
2015-02-26,13:18:50,0.351098
2015-02-26,13:18:51,0.339334
2015-02-26,13:18:52,0.312245
2015-02-26,13:18:53,0.324347
2015-02-26,13:18:54,0.231108
2015-02-26,13:18:55,0.230684
2015-02-26,13:18:56,0.291732
2015-02-26,13:18:57,0.318632
2015-02-26,13:18:58,0.334551
2015-02-26,13:18:59,0.309399
2015-02-26,13:19:00,0.268383
2015-02-26,13:19:01,0.278035
2015-02-26,13:19:02,0.35889
2015-02-26,13:19:03,0.324439
2015-02-26,13:19:04,0.299702
2015-02-26,13:19:05,0.26534
2015-02-26,13:19:06,0.323691
2015-02-26,13:19:07,0.316808
2015-02-26,13:19:08,0.210688
2015-02-26,13:19:09,0.229877
2015-02-26,13:19:10,0.228481
2015-02-26,13:19:11,0.20834
2015-02-26,13:19:12,0.216089
2015-02-26,13:19:13,0.222459
2015-02-26,13:19:14,0.201598
2015-02-26,13:19:15,0.201734
2015-02-26,13:19:16,0.239637
2015-02-26,13:19:17,0.209135
2015-02-26,13:19:18,0.210767
2015-02-26,13:19:19,0.186948
2015-02-26,13:19:20,0.165202
2015-02-26,13:19:21,0.195957
2015-02-26,13:19:22,0.21715
2015-02-26,13:19:23,0.2058
2015-02-26,13:19:24,0.233249
2015-02-26,13:19:25,0.238646
2015-02-26,13:19:26,0.234396
2015-02-26,13:19:27,0.266215
2015-02-26,13:19:28,0.286772
2015-02-26,13:19:29,0.292372
2015-02-26,13:19:30,0.293842
2015-02-26,13:19:31,0.298457
2015-02-26,13:19:32,0.309362
2015-02-26,13:19:33,0.317332
2015-02-26,13:19:34,0.318261
2015-02-26,13:19:35,0.311683
2015-02-26,13:19:36,0.265325
2015-02-26,13:19:37,0.291793
2015-02-26,13:19:38,0.30432
2015-02-26,13:19:39,0.285478
2015-02-26,13:19:40,0.309969
2015-02-26,13:19:41,0.298909
2015-02-26,13:19:42,0.289586
2015-02-26,13:19:44,0.336818
2015-02-26,13:19:45,0.257473
2015-02-26,13:19:46,0.253737
2015-02-26,13:19:47,0.197688
2015-02-26,13:19:48,0.149392
2015-02-26,13:19:49,0.131452
2015-02-26,13:19:50,0.119596
2015-02-26,13:19:51,0.101464
2015-02-26,13:19:52,0.11247
2015-02-26,13:19:56,0.129589
2015-02-26,13:19:57,0.119401
2015-02-26,13:19:58,0.120033
2015-02-26,13:19:59,0.116601
2015-02-26,13:20:00,0.118347
2015-02-26,13:20:01,0.136639
2015-02-26,13:20:02,0.14181
2015-02-26,13:20:03,0.115657
2015-02-26,13:20:04,0.107757
2015-02-26,13:20:05,0.101692
2015-02-26,13:20:06,0.11736
2015-02-26,13:20:07,0.11736
2015-02-26,13:20:08,0.186175
2015-02-26,13:20:09,0.196714
2015-02-26,13:20:10,0.199493
2015-02-26,13:20:11,0.19089
2015-02-26,13:20:12,0.171915
2015-02-26,13:20:13,0.19095
2015-02-26,13:20:14,0.225598
2015-02-26,13:20:16,0.254883
2015-02-26,13:20:17,0.248766
2015-02-26,13:20:18,0.235094
2015-02-26,13:20:19,0.250879
2015-02-26,13:20:20,0.246725
2015-02-26,13:20:21,0.242048
2015-02-26,13:20:22,0.228531
2015-02-26,13:20:23,0.241328
2015-02-26,13:20:24,0.248931
2015-02-26,13:20:25,0.250214
2015-02-26,13:20:26,0.220576
2015-02-26,13:20:27,0.173731
2015-02-26,13:20:28,0.158653
2015-02-26,13:20:29,0.159821
2015-02-26,13:20:30,0.123651
2015-02-26,13:20:31,0.133123
2015-02-26,13:20:32,0.144574
2015-02-26,13:20:33,0.158552
2015-02-26,13:20:34,0.158836
2015-02-26,13:20:35,0.158021
2015-02-26,13:20:36,0.196765
2015-02-26,13:20:37,0.188512
2015-02-26,13:20:38,0.196102
2015-02-26,13:20:39,0.187619
2015-02-26,13:20:40,0.188819
2015-02-26,13:20:41,0.175057
2015-02-26,13:20:42,0.121533
2015-02-26,13:20:43,0.14028
2015-02-26,13:20:44,0.146615
2015-02-26,13:20:45,0.190137
2015-02-26,13:20:46,0.208892
2015-02-26,13:20:47,0.182366
2015-02-26,13:20:48,0.251266
2015-02-26,13:20:49,0.244364
2015-02-26,13:20:50,0.259774
2015-02-26,13:20:51,0.279954
2015-02-26,13:20:52,0.297551
2015-02-26,13:20:53,0.320067
2015-02-26,13:20:54,0.294606
2015-02-26,13:20:55,0.331331
2015-02-26,13:20:56,0.330035
2015-02-26,13:20:57,0.314718
2015-02-26,13:20:58,0.317733
2015-02-26,13:20:59,0.310844
2015-02-26,13:21:00,0.284008
2015-02-26,13:21:01,0.267522
2015-02-26,13:21:02,0.262708
2015-02-26,13:21:03,0.294729
2015-02-26,13:21:04,0.290447
2015-02-26,13:21:05,0.318377
2015-02-26,13:21:06,0.371977
2015-02-26,13:21:07,0.320352
2015-02-26,13:21:08,0.358818
2015-02-26,13:21:09,0.293966
2015-02-26,13:21:10,0.297359
2015-02-26,13:21:11,0.32434
2015-02-26,13:21:12,0.301753
2015-02-26,13:21:13,0.326091
2015-02-26,13:21:14,0.326635
2015-02-26,13:21:15,0.324322
2015-02-26,13:21:16,0.331274
2015-02-26,13:21:17,0.329172
2015-02-26,13:21:18,0.347732
2015-02-26,13:21:19,0.328761
2015-02-26,13:21:20,0.374328
2015-02-26,13:21:22,0.392068
2015-02-26,13:21:23,0.335039
2015-02-26,13:21:24,0.357959
2015-02-26,13:21:25,0.357466
2015-02-26,13:21:26,0.383955
2015-02-26,13:21:27,0.355238
2015-02-26,13:21:28,0.332407
2015-02-26,13:21:30,0.35247
2015-02-26,13:21:31,0.34328
2015-02-26,13:21:32,0.343854
2015-02-26,13:21:33,0.337322
2015-02-26,13:21:34,0.337322
2015-02-26,13:21:35,0.395916
2015-02-26,13:21:36,0.342532
2015-02-26,13:21:37,0.317971
2015-02-26,13:21:38,0.297639
2015-02-26,13:21:39,0.304324
2015-02-26,13:21:40,0.325537
2015-02-26,13:21:41,0.341732
2015-02-26,13:21:42,0.354313
2015-02-26,13:21:43,0.354769
2015-02-26,13:21:44,0.351922
2015-02-26,13:21:45,0.344658
2015-02-26,13:21:46,0.370387
2015-02-26,13:21:47,0.375339
2015-02-26,13:21:48,0.316329
2015-02-26,13:21:49,0.311412
2015-02-26,13:21:50,0.309308
2015-02-26,13:21:51,0.306178
2015-02-26,13:21:52,0.289622
2015-02-26,13:21:54,0.33548
2015-02-26,13:21:55,0.416314
2015-02-26,13:21:56,0.425272
2015-02-26,13:21:57,0.412571
2015-02-26,13:21:58,0.465067
2015-02-26,13:21:59,0.453342
2015-02-26,13:22:00,0.410783
2015-02-26,13:22:01,0.407824
2015-02-26,13:22:02,0.403925
2015-02-26,13:22:03,0.38394
2015-02-26,13:22:04,0.434279
2015-02-26,13:22:05,0.5
2015-02-26,13:22:06,0.5
2015-02-26,13:22:07,0.509146
2015-02-26,13:22:08,0.397389
2015-02-26,13:22:09,0.376079
2015-02-26,13:22:10,0.381368
2015-02-26,13:22:11,0.367622
2015-02-26,13:22:12,0.388147
2015-02-26,13:22:13,0.30979
2015-02-26,13:22:14,0.30979
2015-02-26,13:22:15,0.280798
2015-02-26,13:22:16,0.281892
2015-02-26,13:22:17,0.249948
2015-02-26,13:22:18,0.246743
2015-02-26,13:22:19,0.244945
2015-02-26,13:22:20,0.233991
2015-02-26,13:22:21,0.324981
2015-02-26,13:22:22,0.324428
2015-02-26,13:22:23,0.316287
2015-02-26,13:22:24,0.353361
2015-02-26,13:22:25,0.373116
2015-02-26,13:22:26,0.3265
2015-02-26,13:22:27,0.35415
2015-02-26,13:22:28,0.37453
2015-02-26,13:22:29,0.441765
2015-02-26,13:22:30,0.386683
2015-02-26,13:22:31,0.416626
2015-02-26,13:22:32,0.440445
2015-02-26,13:22:33,0.476238
2015-02-26,13:22:34,0.472273
2015-02-26,13:22:35,0.478079
2015-02-26,13:22:36,0.491372
2015-02-26,13:22:37,0.436036
2015-02-26,13:23:37,0.839646
2015-02-26,13:23:38,0.833955
2015-02-26,13:23:39,0.829309
2015-02-26,13:23:40,0.833782
2015-02-26,13:23:41,0.810565
2015-02-26,13:23:42,0.795602
2015-02-26,13:23:43,0.813798
2015-02-26,13:23:44,0.796912
2015-02-26,13:23:45,0.815983
2015-02-26,13:23:46,0.798621
2015-02-26,13:23:47,0.868219
2015-02-26,13:23:48,0.849684
2015-02-26,13:23:51,0.827474
2015-02-26,13:23:52,0.835401
2015-02-26,13:23:53,0.845011
2015-02-26,13:23:54,0.839561
2015-02-26,13:23:55,0.843048
2015-02-26,13:23:56,0.839909
2015-02-26,13:23:57,0.827848
2015-02-26,13:23:58,0.806092
2015-02-26,13:24:00,0.762171
2015-02-26,13:24:01,0.687444
2015-02-26,13:24:02,0.671351
2015-02-26,13:24:03,0.646422
2015-02-26,13:24:04,0.591322
2015-02-26,13:24:05,0.61102
2015-02-26,13:24:06,0.621068
2015-02-26,13:24:07,0.612172
2015-02-26,13:24:08,0.624798
2015-02-26,13:24:09,0.60958
2015-02-26,13:24:10,0.616416
2015-02-26,13:24:11,0.601254
2015-02-26,13:24:12,0.597949
2015-02-26,13:24:13,0.612121
2015-02-26,13:24:14,0.611064
2015-02-26,13:24:15,0.617032
2015-02-26,13:24:16,0.572769
2015-02-26,13:24:17,0.515817
2015-02-26,13:24:18,0.514158
2015-02-26,13:24:19,0.46887
2015-02-26,13:24:20,0.445193
2015-02-26,13:24:21,0.452891
2015-02-26,13:24:22,0.473843
2015-02-26,13:24:23,0.430104
2015-02-26,13:24:24,0.404059
2015-02-26,13:24:25,0.379285
2015-02-26,13:24:26,0.377473
2015-02-26,13:24:27,0.315661
2015-02-26,13:24:28,0.291133
2015-02-26,13:24:29,0.311837
2015-02-26,13:24:31,0.21621
2015-02-26,13:24:32,0.198739
2015-02-26,13:24:33,0.200648
2015-02-26,13:24:34,0.209672
2015-02-26,13:24:35,0.202525
2015-02-26,13:24:36,0.210753
2015-02-26,13:24:37,0.22038
2015-02-26,13:24:38,0.253126
2015-02-26,13:24:39,0.25502
2015-02-26,13:24:40,0.191147
2015-02-26,13:24:41,0.179366
2015-02-26,13:24:42,0.181808
2015-02-26,13:24:43,0.186139
2015-02-26,13:24:44,0.149583
2015-02-26,13:24:46,0.140547
2015-02-26,13:25:59,0.100974
2015-02-26,13:26:00,0.108091
2015-02-26,13:26:01,0.104689
2015-02-26,13:26:02,0.102636
2015-02-26,13:26:03,0.101521
2015-02-26,13:26:04,0.110109
2015-02-26,13:26:05,0.100909
2015-02-26,13:26:06,0.107261
2015-02-26,13:26:07,0.111312
2015-02-26,13:26:10,0.106709
2015-02-26,13:26:11,0.10287
2015-02-26,13:26:12,0.112006
2015-02-26,13:26:13,0.114213
2015-02-26,13:26:14,0.135821
2015-02-26,13:26:15,0.136156
2015-02-26,13:26:16,0.105511
2015-02-26,13:26:17,0.118493
2015-02-26,13:26:20,0.106935
2015-02-26,13:26:30,0.108322
2015-02-26,13:26:31,0.12114
2015-02-26,13:26:32,0.109054
2015-02-26,13:26:33,0.109305
2015-02-26,13:26:34,0.105072
2015-02-26,13:26:39,0.103995
2015-02-26,13:26:40,0.112934
2015-02-26,13:26:41,0.11414
2015-02-26,13:26:44,0.100788
2015-02-26,13:26:47,0.112317
2015-02-26,13:26:48,0.108887
2015-02-26,13:26:49,0.100687
2015-02-26,13:27:11,0.10774
2015-02-26,13:27:12,0.104932
2015-02-26,13:27:13,0.117711
2015-02-26,13:27:14,0.132934
2015-02-26,13:27:15,0.148367
2015-02-26,13:27:16,0.19671
2015-02-26,13:27:17,0.209332
2015-02-26,13:27:18,0.312697
2015-02-26,13:27:19,0.300188
2015-02-26,13:27:20,0.29726
2015-02-26,13:27:21,0.366733
2015-02-26,13:27:22,0.337412
2015-02-26,13:27:23,0.354143
2015-02-26,13:27:24,0.347009
2015-02-26,13:27:25,0.338502
2015-02-26,13:27:26,0.324216
2015-02-26,13:27:27,0.27789
2015-02-26,13:27:28,0.282945
2015-02-26,13:27:29,0.278256
2015-02-26,13:27:30,0.277206
2015-02-26,13:27:31,0.283288
2015-02-26,13:27:32,0.318146
2015-02-26,13:27:33,0.350414
2015-02-26,13:27:34,0.331877
2015-02-26,13:27:35,0.283743
2015-02-26,13:27:36,0.275112
2015-02-26,13:27:37,0.258063
2015-02-26,13:27:38,0.266005
2015-02-26,13:27:39,0.256483
2015-02-26,13:27:40,0.261028
2015-02-26,13:27:41,0.26125
2015-02-26,13:27:42,0.264983
2015-02-26,13:27:43,0.29679
2015-02-26,13:27:44,0.282062
2015-02-26,13:27:45,0.279735
2015-02-26,13:27:46,0.354828
2015-02-26,13:27:47,0.454271
2015-02-26,13:27:48,0.542678
2015-02-26,13:27:49,0.489295
2015-02-26,13:27:50,0.46681
2015-02-26,13:27:51,0.555565
2015-02-26,13:27:52,0.54031
2015-02-26,13:27:53,0.547066
2015-02-26,13:27:54,0.5
2015-02-26,13:27:55,0.5
2015-02-26,13:27:56,0.484775
2015-02-26,13:27:57,0.491616
2015-02-26,13:27:58,0.469505
2015-02-26,13:27:59,0.453887
2015-02-26,13:28:00,0.466443
2015-02-26,13:28:01,0.5
2015-02-26,13:28:02,0.510099
2015-02-26,13:28:03,0.480004
2015-02-26,13:28:04,0.448617
2015-02-26,13:28:05,0.474358
2015-02-26,13:28:06,0.41705
2015-02-26,13:28:07,0.408185
2015-02-26,13:28:08,0.380601
2015-02-26,13:28:09,0.410401
2015-02-26,13:28:10,0.416039
2015-02-26,13:28:11,0.401245
2015-02-26,13:28:12,0.389733
2015-02-26,13:28:13,0.392411
2015-02-26,13:28:14,0.433208
2015-02-26,13:28:15,0.435008
2015-02-26,13:28:16,0.419553
2015-02-26,13:28:17,0.434905
2015-02-26,13:28:18,0.406927
2015-02-26,13:28:19,0.421101
2015-02-26,13:28:20,0.442139
2015-02-26,13:28:21,0.433982
2015-02-26,13:28:22,0.412206
2015-02-26,13:28:23,0.441694
2015-02-26,13:28:24,0.441694
2015-02-26,13:28:25,0.489764
2015-02-26,13:28:26,0.483975
2015-02-26,13:28:27,0.487292
2015-02-26,13:28:28,0.508312
2015-02-26,13:28:29,0.506304
2015-02-26,13:28:30,0.5
2015-02-26,13:28:31,0.491953
2015-02-26,13:28:32,0.491023
2015-02-26,13:28:33,0.488911
2015-02-26,13:28:34,0.485803
2015-02-26,13:28:36,0.515728
2015-02-26,13:28:37,0.550853
