date,time,stress
2014-10-15,16:12:40,0.315709
2014-10-15,16:12:42,0.33099
2014-10-15,16:12:43,0.304428
2014-10-15,16:12:44,0.334725
2014-10-15,16:12:45,0.35047
2014-10-15,16:12:46,0.332697
2014-10-15,16:12:47,0.33813
2014-10-15,16:12:48,0.341855
2014-10-15,16:12:50,0.398214
2014-10-16,10:47:26,0.244838
2014-10-16,10:47:27,0.222209
2014-10-16,10:47:28,0.224064
2014-10-16,10:47:29,0.241666
2014-10-16,10:47:30,0.241666
2014-10-16,10:47:31,0.235677
2014-10-16,10:47:32,0.250327
2014-10-16,10:47:34,0.231546
2014-10-16,10:47:35,0.225099
2014-10-16,10:47:36,0.226474
2014-10-16,10:47:37,0.197069
2014-10-16,10:47:38,0.196037
2014-10-16,10:47:39,0.191898
2014-10-16,10:47:40,0.211381
2014-10-16,10:47:42,0.203177
2014-10-16,10:47:43,0.199978
2014-10-16,10:47:44,0.207274
2014-10-16,10:47:45,0.201247
2014-10-16,10:47:46,0.198327
2014-10-16,10:47:47,0.208799
2014-10-16,10:47:48,0.189114
2014-10-16,10:47:49,0.192732
2014-10-16,10:47:50,0.17901
2014-10-16,10:47:51,0.17901
2014-10-16,10:47:52,0.197838
2014-10-16,10:47:53,0.192675
2014-10-16,10:47:55,0.162852
2014-10-16,10:47:56,0.170496
2014-10-16,10:47:57,0.19383
2014-10-16,10:47:58,0.193979
2014-10-16,10:47:59,0.202165
2014-10-16,10:48:00,0.202874
2014-10-16,10:48:01,0.14584
2014-10-16,10:48:03,0.149282
2014-10-16,10:48:04,0.184735
2014-10-16,10:48:05,0.164043
2014-10-16,10:48:06,0.174353
2014-10-16,10:48:07,0.180528
2014-10-16,10:48:08,0.169885
2014-10-16,10:48:09,0.176658
2014-10-16,10:48:10,0.179296
2014-10-16,10:48:11,0.192496
2014-10-16,10:48:12,0.166907
2014-10-16,10:48:13,0.168467
2014-10-16,10:48:14,0.172368
2014-10-16,10:48:15,0.139848
2014-10-16,10:48:16,0.138994
2014-10-16,10:48:21,0.127392
2014-10-16,10:48:22,0.1246
2014-10-16,10:48:23,0.121019
2014-10-16,10:48:24,0.13811
2014-10-16,10:48:25,0.132754
2014-10-16,10:48:26,0.134415
2014-10-16,10:48:27,0.14814
2014-10-16,10:48:28,0.146262
2014-10-16,10:48:29,0.14388
2014-10-16,10:48:30,0.156103
2014-10-16,10:48:31,0.14864
2014-10-16,10:48:32,0.157113
2014-10-16,10:48:33,0.164369
2014-10-16,10:48:34,0.160809
2014-10-16,10:48:36,0.178298
2014-10-16,10:48:37,0.18873
2014-10-16,10:48:38,0.185631
2014-10-16,10:48:39,0.178927
2014-10-16,10:48:40,0.186213
2014-10-16,10:48:41,0.191451
2014-10-16,10:48:42,0.202161
2014-10-16,10:48:43,0.203742
2014-10-16,10:48:44,0.204059
2014-10-16,10:48:45,0.217791
2014-10-16,10:48:46,0.211067
2014-10-16,10:48:47,0.199472
2014-10-16,10:48:48,0.196614
2014-10-16,10:48:49,0.218855
2014-10-16,10:48:50,0.218855
2014-10-16,10:48:51,0.230863
2014-10-16,10:48:52,0.190316
2014-10-16,10:48:53,0.201066
2014-10-16,10:48:54,0.223452
2014-10-16,10:48:55,0.223818
2014-10-16,10:48:56,0.194595
2014-10-16,10:48:57,0.193429
2014-10-16,10:48:58,0.190947
2014-10-16,10:48:59,0.198783
2014-10-16,10:49:00,0.199847
2014-10-16,10:49:01,0.280776
2014-10-16,10:49:02,0.330681
2014-10-16,10:49:03,0.319324
2014-10-16,10:49:04,0.290243
2014-10-16,10:49:05,0.249533
2014-10-16,10:49:06,0.232939
2014-10-16,10:49:07,0.247532
2014-10-16,10:49:08,0.203378
2014-10-16,10:49:09,0.213808
2014-10-16,10:49:10,0.214163
2014-10-16,10:49:11,0.210906
2014-10-16,10:49:12,0.254489
2014-10-16,10:49:13,0.256645
2014-10-16,10:49:14,0.263064
2014-10-16,10:49:15,0.254583
2014-10-16,10:49:16,0.253759
2014-10-16,10:49:17,0.32675
2014-10-16,10:49:18,0.32507
2014-10-16,10:49:19,0.337861
2014-10-16,10:49:20,0.375971
2014-10-16,10:49:21,0.376135
2014-10-16,10:49:22,0.387555
2014-10-16,10:49:24,0.461021
2014-10-16,10:49:25,0.461021
2014-10-16,10:49:26,0.46853
2014-10-16,10:49:27,0.452368
2014-10-16,10:49:28,0.467731
2014-10-16,10:49:29,0.513899
2014-10-16,10:49:30,0.577468
2014-10-16,10:49:31,0.575354
2014-10-16,10:49:32,0.566361
2014-10-16,10:49:33,0.567408
2014-10-16,10:49:34,0.580658
2014-10-16,10:49:35,0.581491
2014-10-16,10:49:36,0.554487
2014-10-16,10:49:37,0.549216
2014-10-16,10:49:38,0.563867
2014-10-16,10:49:39,0.563227
2014-10-16,10:49:40,0.562931
2014-10-16,10:49:41,0.552197
2014-10-16,10:49:42,0.555556
2014-10-16,10:49:43,0.544025
2014-10-16,10:49:44,0.571322
2014-10-16,10:49:45,0.548133
2014-10-16,10:49:46,0.563478
2014-10-16,10:49:47,0.574677
2014-10-16,10:49:48,0.594386
2014-10-16,10:49:49,0.628596
2014-10-16,10:49:50,0.628173
2014-10-16,10:49:51,0.631136
2014-10-16,10:49:52,0.631105
2014-10-16,10:49:53,0.627178
2014-10-16,10:49:54,0.57506
2014-10-16,10:49:55,0.561066
2014-10-16,10:49:56,0.632194
2014-10-16,10:49:57,0.513384
2014-10-16,10:49:58,0.5
2014-10-16,10:49:59,0.575795
2014-10-16,10:50:00,0.538637
2014-10-16,10:50:01,0.555503
2014-10-16,10:50:02,0.535397
2014-10-16,10:50:03,0.656964
2014-10-16,10:50:04,0.671037
2014-10-16,10:50:05,0.709358
2014-10-16,10:50:06,0.720388
2014-10-16,10:50:07,0.730388
2014-10-16,10:50:08,0.748718
2014-10-16,10:50:09,0.754535
2014-10-16,10:50:10,0.763366
2014-10-16,10:50:11,0.75773
2014-10-16,10:50:12,0.750107
2014-10-16,10:50:13,0.714815
2014-10-16,10:50:14,0.725227
2014-10-16,10:50:15,0.768912
2014-10-16,10:50:16,0.792249
2014-10-16,10:50:18,0.779543
2014-10-16,10:50:19,0.790978
2014-10-16,10:50:20,0.793152
2014-10-16,10:50:21,0.78838
2014-10-16,10:50:22,0.788284
2014-10-16,10:50:23,0.792763
2014-10-16,10:50:24,0.780271
2014-10-16,10:50:25,0.779048
2014-10-16,10:50:26,0.779665
2014-10-16,10:50:27,0.787577
2014-10-16,10:50:28,0.787677
2014-10-16,10:50:29,0.790046
2014-10-16,10:50:32,0.757321
2014-10-16,10:50:33,0.743147
2014-10-16,10:50:34,0.755645
2014-10-16,10:50:35,0.762813
2014-10-16,10:50:36,0.766053
2014-10-16,10:50:37,0.765707
2014-10-16,10:50:38,0.759873
2014-10-16,10:50:39,0.766896
2014-10-16,10:50:40,0.772698
2014-10-16,10:50:41,0.78512
2014-10-16,10:50:42,0.788806
2014-10-16,10:50:43,0.794535
2014-10-16,10:50:44,0.816417
2014-10-16,10:50:45,0.811434
2014-10-16,10:50:46,0.831701
2014-10-16,10:50:47,0.839645
2014-10-16,10:50:48,0.810928
2014-10-16,10:50:49,0.785604
2014-10-16,10:50:50,0.753408
2014-10-16,10:50:51,0.761063
2014-10-16,10:50:52,0.750221
2014-10-16,10:50:53,0.78602
2014-10-16,10:50:54,0.823538
2014-10-16,10:50:55,0.833265
2014-10-16,10:50:56,0.833963
2014-10-16,10:50:57,0.853851
2014-10-16,10:50:58,0.841457
2014-10-16,10:50:59,0.83952
2014-10-16,10:51:00,0.843394
2014-10-16,10:51:01,0.844635
2014-10-16,10:51:02,0.855885
2014-10-16,10:51:03,0.854961
2014-10-16,10:51:04,0.877514
2014-10-16,10:51:05,0.862408
2014-10-16,10:51:06,0.864631
2014-10-16,10:51:07,0.856461
2014-10-16,10:51:08,0.866337
2014-10-16,10:51:09,0.841018
2014-10-16,10:51:10,0.805186
2014-10-16,10:51:11,0.809722
2014-10-16,10:51:12,0.804589
2014-10-16,10:51:13,0.767091
2014-10-16,10:51:14,0.782914
2014-10-16,10:51:15,0.72459
2014-10-16,10:51:16,0.730679
2014-10-16,10:51:17,0.741115
2014-10-16,10:51:18,0.7384
2014-10-16,10:51:19,0.740018
2014-10-16,10:51:20,0.74386
2014-10-16,10:51:21,0.735949
2014-10-16,10:51:22,0.734556
2014-10-16,10:51:23,0.751469
2014-10-16,10:51:24,0.756301
2014-10-16,10:51:25,0.745392
2014-10-16,10:51:26,0.716981
2014-10-16,10:51:27,0.705254
2014-10-16,10:51:28,0.713563
2014-10-16,10:51:29,0.713293
2014-10-16,10:51:30,0.698003
2014-10-16,10:51:31,0.723367
2014-10-16,10:51:32,0.734799
2014-10-16,10:51:33,0.730813
2014-10-16,10:51:34,0.732895
2014-10-16,10:51:35,0.710393
2014-10-16,10:51:36,0.730224
2014-10-16,10:51:38,0.727025
2014-10-16,10:51:39,0.712633
2014-10-16,10:51:40,0.709248
2014-10-16,10:51:41,0.687958
2014-10-16,10:51:42,0.665152
2014-10-16,10:51:43,0.65722
2014-10-16,10:51:44,0.644874
2014-10-16,10:51:45,0.644941
2014-10-16,10:51:47,0.614021
2014-10-16,10:51:48,0.599015
2014-10-16,10:51:49,0.641678
2014-10-16,10:51:50,0.649565
2014-10-16,10:51:51,0.659275
2014-10-16,10:51:52,0.641069
2014-10-16,10:51:53,0.622141
2014-10-16,10:51:54,0.622332
2014-10-16,10:51:55,0.610927
2014-10-16,10:51:56,0.595831
2014-10-16,10:51:57,0.590924
2014-10-16,10:51:58,0.613772
2014-10-16,10:51:59,0.633716
2014-10-16,10:52:00,0.645285
2014-10-16,10:52:01,0.643859
2014-10-16,10:52:02,0.639396
2014-10-16,10:52:03,0.643193
2014-10-16,10:52:04,0.632597
2014-10-16,10:52:05,0.642874
2014-10-16,10:52:06,0.661629
2014-10-16,10:52:07,0.667006
2014-10-16,10:52:08,0.666303
2014-10-16,10:52:09,0.660058
2014-10-16,10:52:10,0.651064
2014-10-16,10:52:11,0.647497
2014-10-16,10:52:12,0.62718
2014-10-16,10:52:13,0.633918
2014-10-16,10:52:14,0.61733
2014-10-16,10:52:15,0.625129
2014-10-16,10:52:17,0.609213
2014-10-16,10:52:18,0.605779
2014-10-16,10:52:22,0.555543
2014-10-16,10:52:23,0.549745
2014-10-16,10:52:24,0.556038
2014-10-16,10:52:25,0.558015
2014-10-16,10:52:26,0.594522
2014-10-16,10:52:27,0.591115
2014-10-16,10:52:28,0.556095
2014-10-16,10:52:29,0.626219
2014-10-16,10:52:30,0.620698
2014-10-16,10:52:31,0.607266
2014-10-16,10:52:32,0.603932
2014-10-16,10:52:33,0.592665
2014-10-16,10:52:34,0.637167
2014-10-16,10:52:35,0.657275
2014-10-16,10:52:36,0.61953
2014-10-16,10:52:37,0.651359
2014-10-16,10:52:38,0.630599
2014-10-16,10:52:39,0.613718
2014-10-16,10:52:40,0.622623
2014-10-16,10:52:41,0.615695
2014-10-16,10:52:42,0.600731
2014-10-16,10:52:43,0.623947
2014-10-16,10:52:44,0.607675
2014-10-16,10:52:45,0.630675
2014-10-16,10:52:46,0.634563
2014-10-16,10:52:47,0.656734
2014-10-16,10:52:48,0.658153
2014-10-16,10:52:49,0.657404
2014-10-16,10:52:50,0.66573
2014-10-16,10:52:51,0.658813
2014-10-16,10:52:52,0.712517
2014-10-16,10:52:53,0.729893
2014-10-16,10:52:54,0.704931
2014-10-16,10:52:55,0.710438
2014-10-16,10:52:56,0.706563
2014-10-16,10:52:57,0.697247
2014-10-16,10:52:58,0.697247
2014-10-16,10:52:59,0.683487
2014-10-16,10:53:00,0.684985
2014-10-16,10:53:01,0.686647
2014-10-16,10:53:02,0.684796
2014-10-16,10:53:03,0.622051
2014-10-16,10:53:04,0.621115
2014-10-16,10:53:05,0.606424
2014-10-16,10:53:06,0.572005
2014-10-16,10:53:08,0.603666
2014-10-16,10:53:09,0.647935
2014-10-16,10:53:10,0.632915
2014-10-16,10:53:11,0.630679
2014-10-16,10:53:12,0.652242
2014-10-16,10:53:13,0.667575
2014-10-16,10:53:14,0.699578
2014-10-16,10:53:16,0.684662
2014-10-16,10:53:17,0.652081
2014-10-16,10:53:18,0.70987
2014-10-16,10:53:19,0.677687
2014-10-16,10:53:20,0.617535
2014-10-16,10:53:21,0.598921
2014-10-16,10:53:22,0.650146
2014-10-16,10:53:23,0.661353
2014-10-16,10:53:24,0.65573
2014-10-16,10:53:25,0.645402
2014-10-16,10:53:26,0.707804
2014-10-16,10:53:27,0.705306
2014-10-16,10:53:29,0.708501
2014-10-16,10:53:30,0.711062
2014-10-16,10:53:31,0.714497
2014-10-16,10:53:32,0.708388
2014-10-16,10:53:33,0.704841
2014-10-16,10:53:34,0.696641
2014-10-16,10:53:35,0.714675
2014-10-16,10:53:37,0.702872
2014-10-16,10:53:38,0.731081
2014-10-16,10:53:39,0.731081
2014-10-16,10:53:40,0.71309
2014-10-16,10:53:41,0.724587
2014-10-16,10:53:42,0.74953
2014-10-16,10:53:43,0.744851
2014-10-16,10:53:44,0.760208
2014-10-16,10:53:45,0.754633
2014-10-16,10:53:46,0.751626
2014-10-16,10:53:47,0.763776
2014-10-16,10:53:48,0.758027
2014-10-16,10:53:49,0.766684
2014-10-16,10:53:50,0.74733
2014-10-16,10:53:51,0.74733
2014-10-16,10:53:52,0.751283
2014-10-16,10:53:53,0.732458
2014-10-16,10:53:54,0.724128
2014-10-16,10:53:55,0.742646
2014-10-16,10:53:56,0.730575
2014-10-16,10:53:57,0.736826
2014-10-16,10:53:58,0.695661
2014-10-16,10:53:59,0.681998
2014-10-16,10:54:00,0.728037
2014-10-16,10:54:01,0.727885
2014-10-16,10:54:02,0.729686
2014-10-16,10:54:03,0.735115
2014-10-16,10:54:04,0.730808
2014-10-16,10:54:05,0.730808
2014-10-16,10:54:06,0.751257
2014-10-16,10:54:07,0.755169
2014-10-16,10:54:08,0.744578
2014-10-16,10:54:09,0.755479
2014-10-16,10:54:10,0.77705
2014-10-16,10:54:11,0.779935
2014-10-16,10:54:12,0.759294
2014-10-16,10:54:13,0.754927
2014-10-16,10:54:14,0.748513
2014-10-16,10:54:15,0.7128
2014-10-16,10:54:16,0.738059
2014-10-16,10:54:18,0.703967
2014-10-16,10:54:19,0.755072
2014-10-16,10:54:20,0.71231
2014-10-16,10:54:21,0.682156
2014-10-16,10:54:22,0.715133
2014-10-16,10:54:23,0.56394
2014-10-16,10:54:24,0.567381
2014-10-16,10:54:25,0.574336
2014-10-16,10:54:26,0.596388
2014-10-16,10:54:27,0.623729
2014-10-16,10:54:28,0.623729
2014-10-16,10:54:29,0.60476
2014-10-16,10:54:30,0.566465
2014-10-16,10:54:31,0.557159
2014-10-16,10:54:32,0.538727
2014-10-16,10:54:33,0.543747
2014-10-16,10:54:34,0.529491
2014-10-16,10:54:35,0.388452
2014-10-16,10:54:36,0.380915
2014-10-16,10:54:37,0.36097
2014-10-16,10:54:38,0.181816
2014-10-16,10:54:39,0.183286
2014-10-16,10:54:40,0.129727
2014-10-16,10:54:41,0.120185
2014-10-16,10:55:30,0.147283
2014-10-16,10:55:31,0.20702
2014-10-16,10:55:32,0.222145
2014-10-16,10:55:33,0.236979
2014-10-16,10:55:34,0.247922
2014-10-16,10:55:35,0.30575
2014-10-16,10:55:36,0.340116
2014-10-16,10:55:37,0.33826
2014-10-16,10:55:39,0.369373
2014-10-16,10:55:40,0.392676
2014-10-16,10:55:41,0.402429
2014-10-16,10:55:42,0.412656
2014-10-16,10:55:43,0.576556
2014-10-16,10:55:44,0.587369
2014-10-16,10:55:45,0.637337
2014-10-16,10:55:46,0.59598
2014-10-16,10:55:47,0.593446
2014-10-16,10:55:48,0.599595
2014-10-16,10:55:49,0.590483
2014-10-16,10:55:50,0.601402
2014-10-16,10:55:51,0.543515
2014-10-16,10:55:52,0.472056
2014-10-16,10:55:53,0.465801
2014-10-16,10:55:54,0.505111
2014-10-16,10:55:55,0.492454
2014-10-16,10:55:56,0.462782
2014-10-16,10:55:57,0.467707
2014-10-16,10:55:58,0.467636
2014-10-16,10:55:59,0.366556
2014-10-16,10:56:00,0.373517
2014-10-16,10:56:01,0.366735
2014-10-16,10:56:02,0.377888
2014-10-16,10:56:03,0.376252
2014-10-16,10:56:04,0.376846
2014-10-16,10:56:05,0.406998
2014-10-16,10:56:06,0.380218
2014-10-16,10:56:07,0.380262
2014-10-16,10:56:08,0.398302
2014-10-16,10:56:09,0.361459
2014-10-16,10:56:10,0.373048
2014-10-16,10:56:11,0.373048
2014-10-16,10:56:12,0.513823
2014-10-16,10:56:13,0.55658
2014-10-16,10:56:14,0.665762
2014-10-16,10:56:15,0.670621
2014-10-16,10:57:30,0.962325
2014-10-16,10:57:35,0.941367
2014-10-16,10:57:36,0.939787
2014-10-16,10:57:37,0.938949
2014-10-16,10:57:38,0.939125
2014-10-16,10:57:39,0.944773
2014-10-16,10:57:40,0.945104
2014-10-16,10:57:41,0.949974
2014-10-16,10:57:42,0.944239
2014-10-16,10:57:43,0.942813
2014-10-16,10:57:44,0.934079
2014-10-16,10:57:45,0.929435
2014-10-16,10:57:46,0.92141
2014-10-16,10:57:47,0.926861
2014-10-16,10:57:48,0.900082
2014-10-16,10:57:49,0.894881
2014-10-16,10:57:50,0.893172
2014-10-16,10:57:51,0.891956
2014-10-16,10:57:52,0.890385
2014-10-16,10:57:53,0.892686
2014-10-16,10:57:54,0.916036
2014-10-16,10:57:55,0.91208
2014-10-16,10:58:00,0.940606
2014-10-16,10:58:01,0.952086
2014-10-16,10:58:02,0.956222
2014-10-16,11:37:39,0.146323
2014-10-16,11:37:40,0.150597
2014-10-16,11:37:41,0.189908
2014-10-16,11:37:42,0.189908
2014-10-16,11:37:43,0.189217
2014-10-16,11:37:44,0.207779
2014-10-16,11:37:45,0.279061
2014-10-16,11:37:46,0.296932
2014-10-16,11:37:47,0.352807
2014-10-16,11:37:48,0.385955
2014-10-16,11:37:49,0.382646
2014-10-16,11:37:50,0.442535
2014-10-16,11:37:51,0.482592
2014-10-16,11:37:52,0.479053
2014-10-16,11:37:53,0.510324
2014-10-16,11:37:54,0.566745
2014-10-16,11:37:55,0.655451
2014-10-16,11:37:56,0.663007
2014-10-16,11:37:57,0.669281
2014-10-16,11:37:58,0.717684
2014-10-16,11:37:59,0.784883
2014-10-16,11:38:00,0.85395
2014-10-16,11:38:01,0.882425
2014-10-16,11:38:02,0.914293
2014-10-16,11:38:03,0.9333
2014-10-16,11:38:04,0.93965
2014-10-16,11:38:05,0.939083
2014-10-16,11:38:06,0.939624
2014-10-16,11:38:07,0.937287
2014-10-16,11:38:08,0.953706
2014-10-16,11:38:09,0.953838
2014-10-16,11:38:10,0.958872
2014-10-16,11:38:11,0.963733
2014-10-16,11:38:12,0.962463
2014-10-16,11:38:13,0.962161
2014-10-16,11:38:14,0.966205
2014-10-16,11:38:15,0.965543
2014-10-16,11:38:16,0.968494
2014-10-16,11:38:17,0.965572
2014-10-16,11:38:18,0.967705
2014-10-16,11:38:19,0.970942
2014-10-16,11:38:20,0.966761
2014-10-16,11:38:21,0.965971
2014-10-16,11:38:23,0.963271
2014-10-16,11:38:24,0.963766
2014-10-16,11:38:25,0.96266
2014-10-16,11:38:26,0.967665
2014-10-16,11:38:27,0.968194
2014-10-16,11:38:28,0.960298
2014-10-16,11:38:29,0.956663
2014-10-16,11:38:30,0.958859
2014-10-16,11:38:31,0.958352
2014-10-16,11:38:32,0.971075
2014-10-16,11:38:33,0.979155
2014-10-16,11:38:34,0.956706
2014-10-16,11:43:52,0.107517
2014-10-16,11:43:53,0.124065
2014-10-16,11:43:55,0.110614
2014-10-16,11:43:56,0.106509
2014-10-16,11:43:57,0.121476
2014-10-16,11:43:58,0.118196
2014-10-16,11:43:59,0.116075
2014-10-16,11:44:00,0.135583
2014-10-16,11:44:01,0.111596
2014-10-16,11:44:02,0.137592
2014-10-16,11:44:03,0.134707
2014-10-16,11:44:04,0.129756
2014-10-16,11:44:05,0.124078
2014-10-16,11:44:06,0.115545
2014-10-16,11:44:07,0.136518
2014-10-16,11:44:08,0.126327
2014-10-16,11:44:09,0.138392
2014-10-16,11:44:10,0.121358
2014-10-16,11:44:11,0.118087
2014-10-16,11:44:12,0.111614
2014-10-16,11:44:13,0.119546
2014-10-16,11:44:14,0.112921
2014-10-16,11:46:09,0.102699
2014-10-16,11:46:10,0.102474
2014-10-16,11:46:11,0.129352
2014-10-16,11:46:12,0.155802
2014-10-16,11:46:13,0.137264
2014-10-16,11:46:14,0.135476
2014-10-16,11:46:15,0.114638
2014-10-16,11:46:16,0.119566
2014-10-16,11:46:17,0.132417
2014-10-16,11:46:18,0.139164
2014-10-16,11:46:19,0.161308
2014-10-16,11:46:20,0.167394
2014-10-16,11:46:21,0.165906
2014-10-16,11:46:22,0.12684
2014-10-16,11:46:23,0.1266
2014-10-16,11:46:24,0.127059
2014-10-16,11:46:25,0.142266
2014-10-16,11:46:26,0.145789
2014-10-16,11:46:27,0.135417
2014-10-16,11:46:28,0.125553
2014-10-16,11:46:29,0.135478
2014-10-16,11:46:30,0.109597
2014-10-16,11:46:31,0.109407
2014-10-16,11:46:32,0.134239
2014-10-16,11:46:34,0.123805
2014-10-16,11:46:35,0.148508
2014-10-16,11:46:36,0.139402
2014-10-16,11:46:37,0.114438
2014-10-16,11:46:38,0.126768
2014-10-16,11:46:40,0.123992
2014-10-16,11:46:41,0.138505
2014-10-16,11:46:42,0.138914
2014-10-16,11:46:43,0.139914
2014-10-16,11:46:44,0.135048
2014-10-16,11:46:45,0.132391
2014-10-16,11:46:46,0.137376
2014-10-16,11:46:47,0.124138
2014-10-16,11:46:48,0.112425
2014-10-16,11:46:49,0.113607
2014-10-16,11:46:50,0.111606
2014-10-16,11:46:51,0.103573
2014-10-16,11:48:35,0.10165
2014-10-16,11:48:36,0.131379
2014-10-16,11:48:37,0.12867
2014-10-16,11:48:38,0.129925
2014-10-16,11:49:51,0.103421
2014-10-16,11:49:52,0.161081
2014-10-16,11:49:53,0.160763
2014-10-16,11:49:54,0.170515
2014-10-16,11:49:55,0.16936
2014-10-16,11:49:56,0.162344
2014-10-16,11:49:57,0.133935
2014-10-16,11:49:58,0.165391
2014-10-16,11:49:59,0.190144
2014-10-16,11:50:00,0.134523
2014-10-16,11:50:01,0.134339
2014-10-16,11:50:02,0.139848
2014-10-16,11:50:03,0.133365
2014-10-16,11:50:04,0.143541
2014-10-16,11:50:05,0.144293
2014-10-16,11:50:06,0.211077
2014-10-16,11:50:07,0.217038
2014-10-16,11:50:08,0.149192
2014-10-16,11:50:09,0.139677
2014-10-16,11:50:10,0.128995
2014-10-16,11:50:11,0.172927
2014-10-16,11:50:12,0.121913
2014-10-16,11:50:13,0.108062
2014-10-16,11:50:14,0.155579
2014-10-16,11:50:15,0.225727
2014-10-16,11:50:16,0.22204
2014-10-16,11:50:17,0.209294
2014-10-16,11:50:18,0.219099
2014-10-16,11:50:19,0.253694
2014-10-16,11:50:20,0.253694
2014-10-16,11:50:21,0.253417
2014-10-16,11:50:22,0.252536
2014-10-16,11:50:23,0.231638
2014-10-16,11:50:24,0.223347
2014-10-16,11:50:25,0.260941
2014-10-16,11:50:26,0.260941
2014-10-16,11:50:27,0.246819
2014-10-16,11:50:28,0.267318
2014-10-16,11:50:29,0.23163
2014-10-16,11:50:30,0.223118
2014-10-16,11:50:31,0.236616
2014-10-16,11:50:32,0.243996
2014-10-16,11:50:33,0.218015
2014-10-16,11:50:34,0.188731
2014-10-16,11:50:35,0.204508
2014-10-16,11:50:36,0.221134
2014-10-16,11:50:37,0.230094
2014-10-16,11:50:38,0.187854
2014-10-16,11:50:40,0.186555
2014-10-16,11:50:41,0.183521
2014-10-16,11:50:42,0.202311
2014-10-16,11:50:43,0.238713
2014-10-16,11:50:44,0.241982
2014-10-16,11:50:45,0.234229
2014-10-16,11:50:46,0.253514
2014-10-16,11:50:47,0.23618
2014-10-16,11:50:48,0.219744
2014-10-16,11:50:49,0.187637
2014-10-16,11:50:50,0.19738
2014-10-16,11:50:51,0.201227
2014-10-16,11:50:52,0.193747
2014-10-16,11:50:53,0.211461
2014-10-16,11:50:54,0.187166
2014-10-16,11:50:55,0.18346
2014-10-16,11:50:56,0.202508
2014-10-16,11:50:57,0.209349
2014-10-16,11:50:58,0.174471
2014-10-16,11:50:59,0.14515
2014-10-16,11:51:00,0.156359
2014-10-16,11:51:01,0.155916
2014-10-16,11:51:02,0.156761
2014-10-16,11:51:03,0.165433
2014-10-16,11:51:04,0.159917
2014-10-16,11:51:05,0.164871
2014-10-16,11:51:06,0.142961
2014-10-16,11:51:07,0.149187
2014-10-16,11:51:08,0.150456
2014-10-16,11:51:09,0.161686
2014-10-16,11:51:10,0.170737
2014-10-16,11:51:11,0.159664
2014-10-16,11:51:12,0.162042
2014-10-16,11:51:13,0.188988
2014-10-16,11:51:14,0.167078
2014-10-16,11:51:15,0.161592
2014-10-16,11:51:16,0.16668
2014-10-16,11:51:17,0.157389
2014-10-16,11:51:18,0.144261
2014-10-16,11:51:19,0.126398
2014-10-16,11:51:20,0.127512
2014-10-16,11:51:21,0.127512
2014-10-16,11:51:22,0.110971
2014-10-16,11:51:23,0.112572
2014-10-16,11:51:24,0.11023
2014-10-16,11:52:51,0.103232
2014-10-16,11:52:52,0.10217
2014-10-16,11:52:53,0.109219
2014-10-16,11:52:55,0.137303
2014-10-16,11:52:56,0.147552
2014-10-16,11:52:57,0.140227
2014-10-16,11:52:58,0.140227
2014-10-16,11:52:59,0.139243
2014-10-16,11:53:00,0.148082
2014-10-16,11:53:01,0.146562
2014-10-16,11:53:02,0.16104
2014-10-16,11:53:03,0.182384
2014-10-16,11:53:04,0.172473
2014-10-16,11:53:05,0.184499
2014-10-16,11:53:06,0.172836
2014-10-16,11:53:07,0.179538
2014-10-16,11:53:08,0.211073
2014-10-16,11:53:09,0.195731
2014-10-16,11:53:10,0.197795
2014-10-16,11:53:11,0.182994
2014-10-16,11:53:12,0.197232
2014-10-16,11:53:15,0.20113
2014-10-16,11:53:19,0.201996
2014-10-16,11:53:20,0.223617
2014-10-16,11:53:21,0.224389
2014-10-16,11:53:22,0.217023
2014-10-16,11:53:23,0.222704
2014-10-16,11:53:24,0.197399
2014-10-16,11:54:12,0.105301
2014-10-16,11:54:13,0.105301
2014-10-16,11:54:14,0.104109
2014-10-16,11:54:32,0.13377
2014-10-16,11:54:33,0.12024
2014-10-16,11:54:34,0.128912
2014-10-16,11:54:35,0.136373
2014-10-16,11:54:36,0.132359
2014-10-16,11:54:37,0.126594
2014-10-16,11:54:38,0.140459
2014-10-16,11:54:39,0.133043
2014-10-16,11:54:40,0.131104
2014-10-16,11:54:41,0.142302
2014-10-16,11:54:42,0.149564
2014-10-16,11:54:43,0.143094
2014-10-16,11:54:44,0.145012
2014-10-16,11:54:45,0.156298
2014-10-16,11:54:46,0.155511
2014-10-16,11:54:47,0.164111
2014-10-16,11:54:48,0.171537
2014-10-16,11:54:49,0.167093
2014-10-16,11:54:50,0.168341
2014-10-16,11:54:51,0.178679
2014-10-16,11:54:52,0.129217
2014-10-16,11:54:53,0.129343
2014-10-16,11:54:54,0.114193
2014-10-16,11:54:55,0.105407
2014-10-16,11:54:56,0.100834
2014-10-16,11:55:55,0.103448
2014-10-16,11:55:56,0.126749
2014-10-16,11:55:57,0.176105
2014-10-16,11:55:58,0.170826
2014-10-16,11:55:59,0.193718
2014-10-16,11:56:00,0.188516
2014-10-16,11:56:01,0.185892
2014-10-16,11:56:02,0.171553
2014-10-16,11:56:03,0.174114
2014-10-16,11:56:04,0.161503
2014-10-16,11:56:05,0.157276
2014-10-16,11:56:06,0.164006
2014-10-16,11:56:07,0.160946
2014-10-16,11:56:08,0.16076
2014-10-16,11:56:09,0.144761
