date,time,stress
2015-05-02,16:32:08,0.132644
2015-05-02,16:32:09,0.131185
2015-05-02,16:32:10,0.148468
2015-05-02,16:32:11,0.13506
2015-05-02,16:32:12,0.137314
2015-05-02,16:32:13,0.123104
2015-05-02,16:32:14,0.120066
2015-05-02,16:32:15,0.13698
2015-05-02,16:32:16,0.138538
2015-05-02,16:32:17,0.126559
2015-05-02,16:32:18,0.129672
2015-05-02,16:32:19,0.158127
2015-05-02,16:32:20,0.149087
2015-05-02,16:32:21,0.139965
2015-05-02,16:32:22,0.126185
2015-05-02,16:32:23,0.125879
2015-05-02,16:32:24,0.133129
2015-05-02,16:32:25,0.124523
2015-05-02,16:32:26,0.126061
2015-05-02,16:32:27,0.120444
2015-05-02,16:32:28,0.117155
2015-05-02,16:32:29,0.116071
2015-05-02,16:32:30,0.100004
2015-05-02,16:32:31,0.108755
2015-05-02,16:32:32,0.111253
2015-05-02,16:32:33,0.102461
2015-05-02,16:32:34,0.111244
2015-05-02,16:32:35,0.103994
2015-05-02,16:32:37,0.10655
2015-05-02,16:32:40,0.134736
2015-05-02,16:32:41,0.129687
2015-05-02,16:32:42,0.130972
2015-05-02,16:32:43,0.132998
2015-05-02,16:32:44,0.122347
2015-05-02,16:32:45,0.138654
2015-05-02,16:32:46,0.13098
2015-05-02,16:32:47,0.106948
2015-05-02,16:32:48,0.111413
2015-05-02,16:32:49,0.105316
2015-05-02,16:32:50,0.127681
2015-05-02,16:32:51,0.119361
2015-05-02,16:32:52,0.10915
2015-05-02,16:32:53,0.119267
2015-05-02,16:32:54,0.137053
2015-05-02,16:32:55,0.128862
2015-05-02,16:32:56,0.133547
2015-05-02,16:32:57,0.14097
2015-05-02,16:32:58,0.136847
2015-05-02,16:32:59,0.163416
2015-05-02,16:33:00,0.162041
2015-05-02,16:33:01,0.187021
2015-05-02,16:33:02,0.185646
2015-05-02,16:33:03,0.202581
2015-05-02,16:33:04,0.193546
2015-05-02,16:33:05,0.196804
2015-05-02,16:33:06,0.215021
2015-05-02,16:33:07,0.207805
2015-05-02,16:33:08,0.21356
2015-05-02,16:33:09,0.198767
2015-05-02,16:33:10,0.226033
2015-05-02,16:33:11,0.233939
2015-05-02,16:33:12,0.24859
2015-05-02,16:33:13,0.25453
2015-05-02,16:33:14,0.258333
2015-05-02,16:33:15,0.260361
2015-05-02,16:33:16,0.253707
2015-05-02,16:33:17,0.268647
2015-05-02,16:33:18,0.244413
2015-05-02,16:33:19,0.253045
2015-05-02,16:33:20,0.262229
2015-05-02,16:33:21,0.251129
2015-05-02,16:33:22,0.268349
2015-05-02,16:33:23,0.229565
2015-05-02,16:33:24,0.230047
2015-05-02,16:33:25,0.257437
2015-05-02,16:33:26,0.301205
2015-05-02,16:33:27,0.282937
2015-05-02,16:33:28,0.277841
2015-05-02,16:33:29,0.26947
2015-05-02,16:33:30,0.301686
2015-05-02,16:33:31,0.313383
2015-05-02,16:33:32,0.313383
2015-05-02,16:33:33,0.307016
2015-05-02,16:33:34,0.31512
2015-05-02,16:33:35,0.291818
2015-05-02,16:33:36,0.307014
2015-05-02,16:33:37,0.302294
2015-05-02,16:33:38,0.304791
2015-05-02,16:33:39,0.3043
2015-05-02,16:33:40,0.218969
2015-05-02,16:33:41,0.217136
2015-05-02,16:33:42,0.214658
2015-05-02,16:33:43,0.225693
2015-05-02,16:33:44,0.224071
2015-05-02,16:33:45,0.212756
2015-05-02,16:33:46,0.220122
2015-05-02,16:33:47,0.23
2015-05-02,16:33:48,0.213439
2015-05-02,16:33:49,0.186073
2015-05-02,16:33:50,0.189402
2015-05-02,16:33:51,0.21271
2015-05-02,16:33:52,0.225767
2015-05-02,16:33:53,0.207286
2015-05-02,16:33:54,0.208506
2015-05-02,16:33:55,0.215186
2015-05-02,16:33:56,0.206299
2015-05-02,16:33:57,0.203466
2015-05-02,16:33:58,0.203648
2015-05-02,16:33:59,0.193056
2015-05-02,16:34:00,0.19107
2015-05-02,16:34:01,0.166167
2015-05-02,16:34:02,0.165605
2015-05-02,16:34:03,0.169616
2015-05-02,16:34:04,0.179588
2015-05-02,16:34:05,0.181382
2015-05-02,16:34:06,0.172144
2015-05-02,16:34:07,0.184308
2015-05-02,16:34:08,0.184308
2015-05-02,16:34:09,0.176726
2015-05-02,16:34:10,0.172314
2015-05-02,16:34:12,0.161197
2015-05-02,16:34:13,0.179054
2015-05-02,16:34:14,0.177609
2015-05-02,16:34:15,0.181724
2015-05-02,16:34:16,0.177206
2015-05-02,16:34:17,0.162753
2015-05-02,16:34:18,0.179867
2015-05-02,16:34:19,0.16406
2015-05-02,16:34:20,0.155556
2015-05-02,16:34:21,0.159303
2015-05-02,16:34:22,0.173606
2015-05-02,16:34:23,0.163607
2015-05-02,16:34:24,0.157625
2015-05-02,16:34:25,0.16048
2015-05-02,16:34:26,0.153147
2015-05-02,16:34:28,0.153702
2015-05-02,16:34:29,0.155914
2015-05-02,16:34:30,0.147246
2015-05-02,16:34:31,0.147374
2015-05-02,16:34:32,0.142609
2015-05-02,16:34:33,0.137001
2015-05-02,16:34:34,0.131943
2015-05-02,16:34:35,0.126612
2015-05-02,16:34:36,0.123512
2015-05-02,16:34:37,0.114173
2015-05-02,16:34:38,0.125238
2015-05-02,16:34:39,0.125771
2015-05-02,16:34:40,0.144905
2015-05-02,16:34:41,0.156188
2015-05-02,16:34:42,0.157204
2015-05-02,16:34:43,0.149356
2015-05-02,16:34:44,0.154893
2015-05-02,16:34:45,0.153118
2015-05-02,16:34:46,0.158578
2015-05-02,16:34:47,0.162788
2015-05-02,16:34:48,0.159574
2015-05-02,16:34:49,0.173926
2015-05-02,16:34:50,0.160455
2015-05-02,16:34:51,0.15339
2015-05-02,16:34:52,0.15366
2015-05-02,16:34:53,0.153116
2015-05-02,16:34:54,0.138359
2015-05-02,16:34:55,0.147728
2015-05-02,16:34:56,0.147153
2015-05-02,16:34:57,0.135191
2015-05-02,16:34:58,0.138262
2015-05-02,16:34:59,0.151335
2015-05-02,16:35:00,0.14876
2015-05-02,16:35:01,0.187053
2015-05-02,16:35:02,0.190138
2015-05-02,16:35:03,0.180938
2015-05-02,16:35:04,0.173265
2015-05-02,16:35:05,0.165634
2015-05-02,16:35:06,0.145495
2015-05-02,16:35:07,0.132349
2015-05-02,16:35:08,0.130921
2015-05-02,16:35:09,0.132541
2015-05-02,16:35:10,0.148462
2015-05-02,16:35:11,0.212103
2015-05-02,16:35:12,0.19953
2015-05-02,16:35:13,0.198495
2015-05-02,16:35:14,0.177709
2015-05-02,16:35:15,0.165273
2015-05-02,16:35:16,0.170857
2015-05-02,16:35:17,0.172922
2015-05-02,16:35:18,0.194432
2015-05-02,16:35:19,0.201783
2015-05-02,16:35:20,0.209992
2015-05-02,16:35:21,0.210782
2015-05-02,16:35:22,0.224758
2015-05-02,16:35:23,0.228664
2015-05-02,16:35:24,0.230111
2015-05-02,16:35:25,0.220022
2015-05-02,16:35:26,0.213587
2015-05-02,16:35:27,0.227925
2015-05-02,16:35:28,0.238569
2015-05-02,16:35:29,0.239919
2015-05-02,16:35:30,0.253646
2015-05-02,16:35:31,0.252097
2015-05-02,16:35:32,0.262712
2015-05-02,16:35:33,0.254641
2015-05-02,16:35:34,0.254751
2015-05-02,16:35:35,0.268025
2015-05-02,16:35:36,0.266179
2015-05-02,16:35:37,0.258693
2015-05-02,16:35:38,0.243568
2015-05-02,16:35:39,0.246627
2015-05-02,16:35:40,0.248422
2015-05-02,16:35:41,0.239246
2015-05-02,16:35:42,0.239299
2015-05-02,16:35:43,0.255719
2015-05-02,16:35:44,0.251174
2015-05-02,16:35:45,0.249178
2015-05-02,16:35:46,0.252915
2015-05-02,16:35:47,0.247844
2015-05-02,16:35:48,0.253949
2015-05-02,16:35:49,0.254717
2015-05-02,16:35:50,0.248748
2015-05-02,16:35:51,0.254464
2015-05-02,16:35:52,0.244984
2015-05-02,16:35:53,0.244323
2015-05-02,16:35:54,0.267562
2015-05-02,16:35:55,0.276217
2015-05-02,16:35:56,0.27594
2015-05-02,16:35:57,0.290903
2015-05-02,16:35:58,0.273788
2015-05-02,16:35:59,0.282628
2015-05-02,16:36:00,0.286336
2015-05-02,16:36:01,0.274083
2015-05-02,16:36:02,0.282183
2015-05-02,16:36:03,0.288145
2015-05-02,16:36:04,0.303708
2015-05-02,16:36:05,0.313235
2015-05-02,16:36:06,0.354535
2015-05-02,16:36:07,0.309963
2015-05-02,16:36:08,0.297938
2015-05-02,16:36:09,0.317109
2015-05-02,16:36:10,0.336642
2015-05-02,16:36:11,0.285998
2015-05-02,16:36:12,0.287955
2015-05-02,16:36:13,0.226528
2015-05-02,16:36:14,0.257951
2015-05-02,16:36:15,0.220204
2015-05-02,16:36:16,0.217636
2015-05-02,16:36:17,0.217545
2015-05-02,16:36:18,0.229757
2015-05-02,16:36:19,0.244011
2015-05-02,16:36:20,0.231956
2015-05-02,16:36:21,0.248992
2015-05-02,16:36:22,0.232235
2015-05-02,16:36:23,0.203252
2015-05-02,16:36:24,0.212445
2015-05-02,16:36:25,0.210504
2015-05-02,16:36:26,0.226921
2015-05-02,16:36:27,0.211534
2015-05-02,16:36:28,0.208692
2015-05-02,16:36:29,0.209434
2015-05-02,16:36:30,0.206577
2015-05-02,16:36:31,0.195475
2015-05-02,16:36:32,0.195501
2015-05-02,16:36:33,0.189284
2015-05-02,16:36:34,0.204327
2015-05-02,16:36:35,0.197045
2015-05-02,16:36:36,0.213745
2015-05-02,16:36:37,0.218278
2015-05-02,16:36:38,0.207738
2015-05-02,16:36:39,0.230392
2015-05-02,16:36:40,0.227449
2015-05-02,16:36:41,0.222323
2015-05-02,16:36:42,0.218158
2015-05-02,16:36:43,0.191924
2015-05-02,16:36:44,0.187466
2015-05-02,16:36:45,0.201086
2015-05-02,16:36:46,0.20558
2015-05-02,16:36:47,0.21081
2015-05-02,16:36:48,0.201776
2015-05-02,16:36:49,0.211774
2015-05-02,16:36:50,0.223468
2015-05-02,16:36:51,0.223121
2015-05-02,16:36:52,0.23908
2015-05-02,16:36:53,0.24548
2015-05-02,16:36:54,0.240032
2015-05-02,16:36:55,0.228962
2015-05-02,16:36:56,0.231187
2015-05-02,16:36:57,0.204069
2015-05-02,16:36:58,0.201959
2015-05-02,16:36:59,0.186327
2015-05-02,16:37:00,0.184051
2015-05-02,16:37:01,0.195456
2015-05-02,16:37:02,0.173589
2015-05-02,16:37:03,0.186559
2015-05-02,16:37:04,0.182604
2015-05-02,16:37:05,0.186072
2015-05-02,16:37:06,0.177856
2015-05-02,16:37:07,0.163622
2015-05-02,16:37:08,0.159614
2015-05-02,16:37:09,0.162958
2015-05-02,16:37:10,0.15702
2015-05-02,16:37:11,0.156345
2015-05-02,16:37:12,0.158189
2015-05-02,16:37:13,0.161136
2015-05-02,16:37:14,0.169999
2015-05-02,16:37:15,0.175262
2015-05-02,16:37:16,0.173416
2015-05-02,16:37:17,0.18919
2015-05-02,16:37:18,0.185712
2015-05-02,16:37:19,0.148512
2015-05-02,16:37:20,0.159728
2015-05-02,16:37:21,0.163561
2015-05-02,16:37:22,0.171487
2015-05-02,16:37:23,0.171433
2015-05-02,16:37:24,0.172939
2015-05-02,16:37:25,0.173477
2015-05-02,16:37:26,0.169942
2015-05-02,16:37:27,0.164661
2015-05-02,16:37:28,0.18361
2015-05-02,16:37:29,0.190235
2015-05-02,16:37:30,0.192726
2015-05-02,16:37:31,0.119073
2015-05-02,16:37:32,0.181574
2015-05-02,16:37:33,0.182286
2015-05-02,16:37:34,0.137981
2015-05-02,16:37:35,0.117519
2015-05-02,16:37:36,0.103547
2015-05-02,16:37:39,0.118662
2015-05-02,16:37:40,0.131254
2015-05-02,16:37:41,0.139499
2015-05-02,16:37:42,0.140965
2015-05-02,16:37:43,0.128348
2015-05-02,16:37:44,0.110848
2015-05-02,16:37:45,0.129452
2015-05-02,16:37:46,0.15962
2015-05-02,16:37:47,0.182446
2015-05-02,16:37:48,0.18251
2015-05-02,16:37:49,0.190704
2015-05-02,16:37:50,0.199679
2015-05-02,16:37:51,0.196629
2015-05-02,16:37:52,0.193097
2015-05-02,16:37:53,0.17849
2015-05-02,16:37:54,0.186762
2015-05-02,16:37:55,0.19761
2015-05-02,16:37:56,0.202454
2015-05-02,16:37:57,0.213271
2015-05-02,16:37:58,0.232078
2015-05-02,16:37:59,0.247745
2015-05-02,16:38:00,0.266778
2015-05-02,16:38:01,0.275267
2015-05-02,16:38:02,0.287685
2015-05-02,16:38:03,0.302307
2015-05-02,16:38:04,0.311137
2015-05-02,16:38:10,0.562345
2015-05-02,16:38:12,0.568819
2015-05-02,16:38:13,0.609069
2015-05-02,16:38:14,0.664808
2015-05-02,16:38:16,0.686419
2015-05-02,16:38:17,0.755801
2015-05-02,16:38:20,0.831479
2015-05-02,16:38:21,0.849627
2015-05-02,16:38:22,0.849921
2015-05-02,16:38:23,0.863935
2015-05-02,16:38:24,0.874967
2015-05-02,16:38:25,0.879261
2015-05-02,16:38:26,0.883395
2015-05-02,16:38:27,0.875135
2015-05-02,16:38:28,0.867705
2015-05-02,16:38:29,0.863598
2015-05-02,16:38:30,0.833623
2015-05-02,16:38:31,0.841922
2015-05-02,16:38:32,0.84954
2015-05-02,16:38:33,0.805231
2015-05-02,16:38:34,0.807608
2015-05-02,16:38:47,0.740464
2015-05-02,16:38:48,0.74565
2015-05-02,16:38:49,0.739
2015-05-02,16:38:50,0.739518
2015-05-02,16:38:51,0.738345
2015-05-02,16:38:52,0.757291
2015-05-02,16:38:53,0.757455
2015-05-02,16:38:54,0.787641
2015-05-02,16:38:55,0.787153
2015-05-02,16:38:56,0.781807
2015-05-02,16:38:57,0.752761
2015-05-02,16:38:58,0.729375
2015-05-02,16:38:59,0.713115
2015-05-02,16:39:00,0.718578
2015-05-02,16:39:01,0.716508
2015-05-02,16:39:02,0.707457
2015-05-02,16:39:03,0.686448
2015-05-02,16:39:04,0.670127
2015-05-02,16:39:08,0.672545
2015-05-02,16:39:09,0.686995
2015-05-02,16:39:10,0.670572
2015-05-02,16:39:11,0.680476
2015-05-02,16:39:12,0.680769
2015-05-02,16:39:13,0.670071
2015-05-02,16:39:14,0.651109
2015-05-02,16:39:15,0.666272
2015-05-02,16:39:16,0.66168
2015-05-02,16:39:17,0.635689
2015-05-02,16:39:18,0.651976
2015-05-02,16:39:19,0.634509
2015-05-02,16:39:20,0.663899
2015-05-02,16:39:21,0.647774
2015-05-02,16:39:22,0.637671
2015-05-02,16:39:23,0.640173
2015-05-02,16:39:24,0.642439
2015-05-02,16:39:25,0.641935
2015-05-02,16:39:26,0.630875
2015-05-02,16:39:27,0.593292
2015-05-02,16:39:28,0.591872
2015-05-02,16:39:29,0.58965
2015-05-02,16:39:30,0.48679
2015-05-02,16:39:32,0.476012
2015-05-02,16:39:33,0.5
2015-05-02,16:39:34,0.488969
2015-05-02,16:39:35,0.522181
2015-05-02,16:39:36,0.525505
2015-05-02,16:39:37,0.515335
2015-05-02,16:39:38,0.5
2015-05-02,16:39:39,0.546192
2015-05-02,16:39:40,0.542311
2015-05-02,16:39:41,0.462275
2015-05-02,16:39:42,0.433861
2015-05-02,16:39:43,0.425143
2015-05-02,16:39:44,0.46935
2015-05-02,16:39:45,0.474576
2015-05-02,16:39:46,0.507883
2015-05-02,16:39:47,0.452054
2015-05-02,16:39:48,0.478993
2015-05-02,16:39:49,0.402158
2015-05-02,16:39:50,0.41246
2015-05-02,16:39:51,0.397413
2015-05-02,16:39:52,0.370321
2015-05-02,16:39:53,0.377288
2015-05-02,16:39:54,0.385557
2015-05-02,16:39:55,0.382546
2015-05-02,16:39:56,0.38766
2015-05-02,16:39:57,0.370612
2015-05-02,16:39:58,0.39581
2015-05-02,16:39:59,0.391386
2015-05-02,16:40:00,0.434277
2015-05-02,16:40:05,0.548932
2015-05-02,16:40:06,0.529558
2015-05-02,16:40:07,0.540436
2015-05-02,16:40:08,0.577799
2015-05-02,16:40:09,0.58006
2015-05-02,16:40:10,0.509646
2015-05-02,16:40:11,0.510895
2015-05-02,16:40:12,0.525989
2015-05-02,16:40:27,0.339057
2015-05-02,16:40:28,0.31984
2015-05-02,16:40:29,0.289813
2015-05-02,16:40:30,0.296877
2015-05-02,16:40:31,0.299619
2015-05-02,16:40:32,0.286914
2015-05-02,16:40:33,0.245361
2015-05-02,16:40:34,0.234982
2015-05-02,16:40:35,0.260905
2015-05-02,16:40:36,0.261446
2015-05-02,16:40:37,0.24306
2015-05-02,16:40:38,0.227926
2015-05-02,16:40:39,0.208443
2015-05-02,16:40:40,0.200138
2015-05-02,16:40:41,0.191407
2015-05-02,16:40:42,0.206389
2015-05-02,16:40:43,0.194255
2015-05-02,16:40:44,0.195117
2015-05-02,16:40:45,0.164358
2015-05-02,16:40:46,0.152421
2015-05-02,16:40:47,0.12048
2015-05-02,16:40:48,0.116717
2015-05-02,16:40:49,0.124161
2015-05-02,16:40:50,0.119409
2015-05-02,16:40:51,0.114881
2015-05-02,16:40:52,0.105068
2015-05-02,16:40:53,0.105278
2015-05-02,16:40:54,0.100251
2015-05-02,16:40:57,0.103495
2015-05-02,16:41:02,0.100987
2015-05-02,16:41:05,0.103111
2015-05-02,16:41:06,0.105331
2015-05-02,16:41:07,0.118946
2015-05-02,16:41:08,0.115197
2015-05-02,16:41:09,0.1119
2015-05-02,16:41:10,0.13076
2015-05-02,16:41:11,0.130205
2015-05-02,16:41:12,0.134494
2015-05-02,16:41:13,0.134446
2015-05-02,16:41:14,0.136302
2015-05-02,16:41:15,0.140843
2015-05-02,16:41:16,0.137149
2015-05-02,16:41:17,0.145653
2015-05-02,16:41:18,0.152007
2015-05-02,16:41:19,0.149181
2015-05-02,16:41:20,0.151895
2015-05-02,16:41:21,0.14
2015-05-02,16:41:22,0.141323
2015-05-02,16:41:23,0.168266
2015-05-02,16:41:24,0.159574
2015-05-02,16:41:25,0.151895
2015-05-02,16:41:26,0.150136
2015-05-02,16:41:27,0.144472
2015-05-02,16:41:28,0.156374
2015-05-02,16:41:29,0.158176
2015-05-02,16:41:30,0.152748
2015-05-02,16:41:31,0.155641
2015-05-02,16:41:32,0.150119
2015-05-02,16:41:33,0.149793
2015-05-02,16:41:34,0.152229
2015-05-02,16:41:35,0.145706
2015-05-02,16:41:36,0.150644
2015-05-02,16:41:37,0.174414
2015-05-02,16:41:38,0.151053
2015-05-02,16:41:39,0.151579
2015-05-02,16:41:40,0.147649
2015-05-02,16:41:41,0.15522
2015-05-02,16:41:42,0.141358
2015-05-02,16:41:43,0.132679
2015-05-02,16:41:44,0.140313
2015-05-02,16:41:45,0.134158
2015-05-02,16:41:46,0.162854
2015-05-02,16:41:47,0.162854
2015-05-02,16:41:48,0.145117
2015-05-02,16:41:49,0.142344
2015-05-02,16:41:50,0.132485
2015-05-02,16:41:51,0.132372
2015-05-02,16:41:52,0.13402
2015-05-02,16:41:53,0.131813
2015-05-02,16:41:54,0.134071
2015-05-02,16:41:55,0.120932
2015-05-02,16:41:56,0.128339
2015-05-02,16:41:57,0.132757
2015-05-02,16:41:58,0.133804
2015-05-02,16:41:59,0.130321
2015-05-02,16:42:00,0.125851
2015-05-02,16:42:01,0.123538
2015-05-02,16:42:02,0.11944
2015-05-02,16:42:04,0.101656
2015-05-02,16:43:16,0.105712
2015-05-02,16:43:17,0.110203
2015-05-02,16:43:18,0.103963
2015-05-02,16:43:19,0.109539
2015-05-02,16:43:20,0.108867
2015-05-02,16:43:21,0.114474
2015-05-02,16:43:22,0.122284
2015-05-02,16:43:23,0.120444
2015-05-02,16:43:24,0.116206
2015-05-02,16:43:25,0.11665
2015-05-02,16:43:26,0.121276
2015-05-02,16:43:27,0.125302
2015-05-02,16:43:28,0.11921
2015-05-02,16:43:29,0.105292
2015-05-02,16:43:30,0.12396
2015-05-02,16:43:31,0.129516
2015-05-02,16:43:32,0.103603
2015-05-02,16:43:33,0.108565
2015-05-02,16:43:34,0.106403
2015-05-02,16:43:35,0.105754
2015-05-02,16:43:36,0.104638
2015-05-02,16:43:37,0.1172
2015-05-02,16:43:38,0.106225
2015-05-02,16:43:39,0.107683
2015-05-02,16:43:40,0.106118
2015-05-02,16:43:41,0.10331
2015-05-02,16:43:42,0.102971
2015-05-02,16:43:43,0.105827
2015-05-02,16:43:44,0.106507
2015-05-02,16:43:52,0.110521
2015-05-02,16:43:53,0.10755
2015-05-02,16:43:54,0.105586
2015-05-02,16:44:55,0.101718
2015-05-02,16:44:56,0.104309
2015-05-02,16:45:03,0.104319
2015-05-02,16:45:04,0.113696
2015-05-02,16:47:49,0.105851
2015-05-02,16:48:44,0.100241
2015-05-02,16:51:22,0.102311
2015-05-02,16:51:23,0.109263
2015-05-02,16:51:24,0.109876
2015-05-02,16:51:25,0.118073
2015-05-02,16:51:28,0.102728
2015-05-02,16:51:29,0.113282
2015-05-02,16:51:30,0.115926
2015-05-02,16:51:31,0.118015
2015-05-02,16:51:32,0.118604
2015-05-02,16:51:33,0.123483
2015-05-02,16:51:34,0.125126
2015-05-02,16:51:35,0.11952
2015-05-02,16:51:36,0.113617
2015-05-02,16:51:37,0.113212
2015-05-02,16:51:38,0.125262
2015-05-02,16:51:39,0.124801
2015-05-02,16:51:40,0.127332
2015-05-02,16:53:27,0.100709
2015-05-02,16:53:28,0.10073
2015-05-02,16:53:35,0.103847
2015-05-02,16:53:36,0.10455
2015-05-02,16:53:37,0.149606
2015-05-02,16:53:38,0.144326
2015-05-02,16:53:39,0.139358
2015-05-02,16:53:40,0.148255
2015-05-02,16:53:41,0.156696
2015-05-02,16:53:42,0.139922
2015-05-02,16:53:43,0.141515
2015-05-02,16:53:44,0.143417
2015-05-02,16:53:45,0.118986
2015-05-02,16:53:47,0.112429
2015-05-02,16:53:48,0.102008
2015-05-02,16:53:49,0.102131
2015-05-02,16:54:29,0.131569
2015-05-02,16:54:30,0.127931
2015-05-02,16:54:31,0.220683
2015-05-02,16:54:32,0.238533
2015-05-02,16:54:33,0.228432
2015-05-02,16:54:34,0.226568
2015-05-02,16:54:35,0.390596
2015-05-02,16:54:36,0.389092
2015-05-02,16:55:30,0.146562
2015-05-02,16:55:42,0.324429
2015-05-02,16:55:43,0.341832
2015-05-02,16:55:44,0.364902
2015-05-02,16:55:45,0.406678
2015-05-02,16:55:46,0.400493
2015-05-02,16:55:47,0.416581
2015-05-02,16:55:48,0.446793
2015-05-02,16:55:49,0.459785
2015-05-02,16:55:50,0.5
2015-05-02,16:55:51,0.709609
2015-05-02,16:55:52,0.714385
2015-05-02,16:55:53,0.757883
2015-05-02,16:55:54,0.758042
2015-05-02,16:55:55,0.79154
2015-05-02,16:55:56,0.84
2015-05-02,16:55:57,0.878805
2015-05-02,16:55:58,0.892433
2015-05-02,16:55:59,0.88638
2015-05-02,16:56:00,0.889083
2015-05-02,16:56:01,0.887007
2015-05-02,16:56:02,0.899377
2015-05-02,16:56:03,0.882304
2015-05-02,16:56:04,0.888768
2015-05-02,16:56:05,0.885257
2015-05-02,16:56:06,0.891909
2015-05-02,16:56:07,0.885906
2015-05-02,16:56:08,0.890638
2015-05-02,16:56:09,0.89616
2015-05-02,16:56:10,0.884686
2015-05-02,16:56:11,0.889454
2015-05-02,16:56:12,0.881804
2015-05-02,16:56:13,0.865101
2015-05-02,16:56:14,0.857815
2015-05-02,16:56:15,0.844173
2015-05-02,16:56:16,0.839247
2015-05-02,16:56:17,0.831475
2015-05-02,16:56:18,0.839236
2015-05-02,16:56:19,0.850657
2015-05-02,16:56:20,0.826854
2015-05-02,16:56:21,0.823475
2015-05-02,16:56:22,0.827395
2015-05-02,16:56:23,0.832069
2015-05-02,16:56:24,0.844367
2015-05-02,16:56:25,0.838928
2015-05-02,16:56:26,0.844881
2015-05-02,16:56:27,0.862176
2015-05-02,16:56:28,0.851897
2015-05-02,16:56:29,0.842789
2015-05-02,16:56:30,0.819713
2015-05-02,16:56:31,0.821672
2015-05-02,16:56:32,0.818423
2015-05-02,16:56:33,0.840237
2015-05-02,16:56:34,0.848679
2015-05-02,16:56:35,0.831717
2015-05-02,16:56:36,0.827184
2015-05-02,16:56:37,0.843683
2015-05-02,16:56:38,0.845611
2015-05-02,16:56:39,0.84885
2015-05-02,16:56:40,0.826772
2015-05-02,16:56:41,0.830803
2015-05-02,16:56:42,0.817854
2015-05-02,16:56:43,0.818822
2015-05-02,16:56:44,0.823143
2015-05-02,16:56:45,0.843396
2015-05-02,16:56:46,0.833441
2015-05-02,16:56:47,0.831426
2015-05-02,16:56:48,0.83306
2015-05-02,16:56:49,0.841082
2015-05-02,16:56:50,0.864755
2015-05-02,16:56:51,0.861802
2015-05-02,16:56:52,0.868249
2015-05-02,16:56:53,0.870402
2015-05-02,16:56:54,0.886136
2015-05-02,16:56:55,0.886106
2015-05-02,16:56:56,0.878941
2015-05-02,16:56:57,0.872013
2015-05-02,16:56:58,0.871463
2015-05-02,16:56:59,0.883428
2015-05-02,16:57:00,0.884994
2015-05-02,16:57:01,0.886311
2015-05-02,16:57:03,0.870162
2015-05-02,16:57:04,0.845861
2015-05-02,16:57:05,0.81861
2015-05-02,16:57:06,0.791844
2015-05-02,16:57:07,0.810571
2015-05-02,16:57:08,0.821442
2015-05-02,16:57:09,0.832682
2015-05-02,16:57:10,0.815977
2015-05-02,16:57:11,0.818709
2015-05-02,16:57:12,0.831483
2015-05-02,16:57:13,0.838847
2015-05-02,16:57:14,0.840099
2015-05-02,16:57:15,0.842417
2015-05-02,16:57:16,0.835728
2015-05-02,16:57:17,0.83463
2015-05-02,16:57:18,0.833303
2015-05-02,16:57:19,0.820554
2015-05-02,16:57:20,0.840043
2015-05-02,16:57:21,0.857462
2015-05-02,16:57:22,0.83031
2015-05-02,16:57:23,0.822736
2015-05-02,16:57:24,0.812836
2015-05-02,16:57:25,0.800349
2015-05-02,16:57:26,0.804863
2015-05-02,16:57:27,0.818668
2015-05-02,16:57:28,0.826349
2015-05-02,16:57:29,0.821661
2015-05-02,16:57:30,0.830937
2015-05-02,16:57:31,0.832857
2015-05-02,16:57:32,0.836352
2015-05-02,16:57:33,0.835416
2015-05-02,16:57:34,0.830854
2015-05-02,16:57:35,0.832027
2015-05-02,16:57:36,0.837493
2015-05-02,16:57:37,0.838961
2015-05-02,16:57:38,0.858008
2015-05-02,16:57:39,0.850672
2015-05-02,16:57:40,0.861803
2015-05-02,16:57:41,0.848966
2015-05-02,16:57:42,0.842
2015-05-02,16:57:43,0.835987
2015-05-02,16:57:44,0.834993
2015-05-02,16:57:45,0.855365
2015-05-02,16:57:47,0.844122
2015-05-02,16:57:48,0.842134
2015-05-02,16:57:49,0.854773
2015-05-02,16:57:50,0.842157
2015-05-02,16:57:51,0.842213
2015-05-02,16:57:52,0.836038
2015-05-02,16:57:53,0.837062
2015-05-02,16:57:54,0.81057
2015-05-02,16:57:55,0.817066
2015-05-02,16:57:56,0.82658
2015-05-02,16:57:57,0.825749
2015-05-02,16:57:58,0.828537
2015-05-02,16:57:59,0.835752
2015-05-02,16:58:00,0.833827
2015-05-02,16:58:01,0.84627
2015-05-02,16:58:02,0.850587
2015-05-02,16:59:22,0.63062
2015-05-02,16:59:23,0.62515
2015-05-02,16:59:24,0.637281
2015-05-02,16:59:25,0.624815
2015-05-02,16:59:26,0.584632
2015-05-02,16:59:27,0.534418
2015-05-02,16:59:28,0.517071
2015-05-02,16:59:29,0.543052
2015-05-02,16:59:30,0.525305
2015-05-02,16:59:31,0.528197
2015-05-02,16:59:32,0.514021
2015-05-02,16:59:33,0.493986
2015-05-02,16:59:34,0.477544
2015-05-02,16:59:35,0.480325
2015-05-02,16:59:36,0.507922
2015-05-02,16:59:37,0.5
2015-05-02,16:59:38,0.517902
2015-05-02,16:59:39,0.515347
2015-05-02,16:59:40,0.506052
2015-05-02,16:59:41,0.445972
